"土城","2019-08",221812,217347
"海山","2019-08",619804,623800
"亞東醫院","2019-08",716283,650533
"府中","2019-08",959561,866571
"板橋","2019-08",1264200,1366139
"新埔","2019-08",1223129,1174871
"江子翠","2019-08",761059,779334
"龍山寺","2019-08",954241,907854
"西門","2019-08",2385042,2397336
"善導寺","2019-08",602833,624458
"忠孝新生","2019-08",1046502,1034914
"忠孝敦化","2019-08",1102842,1163518
"國父紀念館","2019-08",689237,748801
"市政府","2019-08",1969026,2023107
"永春","2019-08",571377,571780
"後山埤","2019-08",502635,499756
"昆陽","2019-08",397852,412872
"南港","2019-08",570945,583157
"象山","2019-08",401842,367822
"台北101/世貿","2019-08",1139808,1161889
"信義安和","2019-08",532905,565423
"大安森林公園","2019-08",267832,260817
"北門","2019-08",437100,440714
"松江南京","2019-08",1086203,1132003
"台北小巨蛋","2019-08",647967,678454
"南京三民","2019-08",681926,716034
"松山","2019-08",764471,728633
"輔大","2019-08",239461,259154
"新莊","2019-08",307333,326608
"頭前庄","2019-08",153128,140489
"先嗇宮","2019-08",130579,128133
"三重","2019-08",194255,194294
"菜寮","2019-08",283544,280723
"台北橋","2019-08",301156,308663
"大橋頭站","2019-08",414488,347904
"中山國小","2019-08",511823,513157
"行天宮","2019-08",822616,844858
"東門","2019-08",807061,825945
"蘆洲","2019-08",429101,389393
"三民高中","2019-08",347581,350949
"徐匯中學","2019-08",364070,376851
"三和國中","2019-08",370094,350782
"三重國小","2019-08",350369,353179
"迴龍","2019-08",286990,267103
"丹鳳","2019-08",283199,257377
"松山機場","2019-09",174779,162628
"中山國中","2019-09",398975,393674
"南京復興","2019-09",1059394,1119918
"忠孝復興","2019-09",1347072,1345707
"大安","2019-09",712466,711771
"科技大樓","2019-09",416412,403883
"六張犁","2019-09",321442,314445
"麟光","2019-09",129525,121667
"辛亥","2019-09",87608,82261
"萬芳醫院","2019-09",377379,397543
"萬芳社區","2019-09",71660,57963
"木柵","2019-09",122324,127003
"動物園","2019-09",194274,200183
"大直","2019-09",276604,278720
"劍南路","2019-09",328760,333153
"西湖","2019-09",423034,431769
"港墘","2019-09",425438,417070
"文德","2019-09",158746,154997
"內湖","2019-09",261001,258560
"大湖公園","2019-09",96387,93765
"葫洲","2019-09",231011,232904
"東湖","2019-09",228891,234743
"南港軟體園區","2019-09",141506,138020
"南港展覽館","2019-09",823612,770658
"小碧潭","2019-09",104128,107376
"新店","2019-09",395542,349221
"新店區公所","2019-09",320698,346907
"七張","2019-09",488153,478347
"大坪林","2019-09",609236,594979
"景美","2019-09",498329,505661
"萬隆","2019-09",295519,285276
"公館","2019-09",887432,870620
"台電大樓","2019-09",528797,523146
"古亭","2019-09",942881,942399
"中正紀念堂","2019-09",814389,802186
"小南門","2019-09",277342,284329
"頂溪","2019-09",1038624,1075816
"永安市場","2019-09",758516,776344
"景安","2019-09",719552,708121
"南勢角","2019-09",632780,621309
"台大醫院","2019-09",636550,657549
"台北車站","2019-09",4676753,4611948
"中山","2019-09",1240709,1277122
"雙連","2019-09",633337,673239
"民權西路","2019-09",686977,664870
"圓山","2019-09",815402,823903
"劍潭","2019-09",965953,932303
"士林","2019-09",821772,818618
"芝山","2019-09",659629,668892
"明德","2019-09",357855,346642
"石牌","2019-09",855226,887531
"唭哩岸","2019-09",211208,197228
"奇岩","2019-09",259408,220883
"北投","2019-09",505554,549637
"新北投","2019-09",172481,161803
"復興崗","2019-09",101828,101471
"忠義","2019-09",87777,89309
"關渡","2019-09",347670,354184
"竹圍","2019-09",267053,278796
"紅樹林","2019-09",289002,315394
"淡水","2019-09",1089272,1025539
"頂埔","2019-09",245677,234112
"永寧","2019-09",381311,392520
"土城","2019-09",209467,206034
"海山","2019-09",610669,618605
"亞東醫院","2019-09",699000,642005
"府中","2019-09",912183,822783
"板橋","2019-09",1175103,1271397
"新埔","2019-09",1196130,1154355
"江子翠","2019-09",717013,739675
"龍山寺","2019-09",898049,860002
"西門","2019-09",2117519,2133671
"善導寺","2019-09",625674,650069
"忠孝新生","2019-09",990541,975200
"忠孝敦化","2019-09",989415,1035048
"國父紀念館","2019-09",603737,647912
"市政府","2019-09",1742397,1783944
"永春","2019-09",565457,566438
"後山埤","2019-09",465605,463801
"昆陽","2019-09",374566,391654
"南港","2019-09",535916,551362
"象山","2019-09",381552,347238
"台北101/世貿","2019-09",937088,955116
"信義安和","2019-09",493134,521447
"大安森林公園","2019-09",248185,239943
"北門","2019-09",388881,378132
"松江南京","2019-09",1011414,1043424
"台北小巨蛋","2019-09",653947,681533
"南京三民","2019-09",643036,675068
"松山","2019-09",694887,665169
"輔大","2019-09",341763,362698
"新莊","2019-09",306156,329550
"頭前庄","2019-09",155271,142954
"先嗇宮","2019-09",125464,122473
"三重","2019-09",234135,235609
"菜寮","2019-09",286427,284460
"台北橋","2019-09",279460,285181
"大橋頭站","2019-09",408202,340546
"中山國小","2019-09",494809,495742
"行天宮","2019-09",791981,817580
"東門","2019-09",745375,759689
"蘆洲","2019-09",417249,384896
"三民高中","2019-09",343135,350784
"徐匯中學","2019-09",348626,366241
"三和國中","2019-09",361930,346560
"三重國小","2019-09",340652,346420
"迴龍","2019-09",303794,287201
"丹鳳","2019-09",279702,255174
"松山機場","2019-10",188375,182680
"中山國中","2019-10",442575,434871
"南京復興","2019-10",1158476,1228948
"忠孝復興","2019-10",1429514,1438329
"大安","2019-10",785775,782907
"科技大樓","2019-10",453893,439072
"六張犁","2019-10",355719,347460
"麟光","2019-10",139738,130402
"辛亥","2019-10",100554,93884
"萬芳醫院","2019-10",424979,445085
"萬芳社區","2019-10",81782,66004
"木柵","2019-10",141595,144945
"動物園","2019-10",278210,286750
"大直","2019-10",311824,316229
"劍南路","2019-10",398916,406537
"西湖","2019-10",481598,494960
"港墘","2019-10",475175,464931
"文德","2019-10",175419,168164
"內湖","2019-10",285988,281872
"大湖公園","2019-10",114331,110865
"葫洲","2019-10",260822,262215
"東湖","2019-10",254285,257015
"南港軟體園區","2019-10",156086,151710
"南港展覽館","2019-10",923976,859607
"小碧潭","2019-10",106574,108695
"新店","2019-10",459489,405244
"新店區公所","2019-10",353469,381053
"七張","2019-10",534075,520888
"大坪林","2019-10",669544,651745
"景美","2019-10",543210,549085
"萬隆","2019-10",319296,306246
"公館","2019-10",953922,934932
"台電大樓","2019-10",566327,562117
"古亭","2019-10",1024769,1018522
"中正紀念堂","2019-10",1008838,987220
"小南門","2019-10",316324,323180
"頂溪","2019-10",1132201,1170163
"永安市場","2019-10",835979,850741
"景安","2019-10",792811,776999
"南勢角","2019-10",695821,678523
"台大醫院","2019-10",738388,760037
"台北車站","2019-10",4924381,4875353
"中山","2019-10",1391355,1438284
"雙連","2019-10",692055,738664
"民權西路","2019-10",762107,736787
"圓山","2019-10",921425,933307
"劍潭","2019-10",1108958,1079958
"士林","2019-10",934473,926689
"芝山","2019-10",733004,737057
"明德","2019-10",397762,383246
"石牌","2019-10",956358,989264
"唭哩岸","2019-10",227941,212144
"奇岩","2019-10",286391,245897
"北投","2019-10",575553,621256
"新北投","2019-10",219468,203441
"復興崗","2019-10",112215,111439
"忠義","2019-10",98856,101244
"關渡","2019-10",404340,409719
"竹圍","2019-10",294625,306705
"紅樹林","2019-10",333294,366262
"淡水","2019-10",1339036,1254941
"頂埔","2019-10",274546,259181
"永寧","2019-10",419256,432468
"土城","2019-10",231498,229155
"海山","2019-10",675595,681258
"亞東醫院","2019-10",778947,716453
"府中","2019-10",1003493,904682
"板橋","2019-10",1266867,1379788
"新埔","2019-10",1307992,1262298
"江子翠","2019-10",783981,806502
"龍山寺","2019-10",1007800,967050
"西門","2019-10",2385142,2408565
"善導寺","2019-10",696001,725060
"忠孝新生","2019-10",1061957,1046401
"忠孝敦化","2019-10",1066278,1113418
"國父紀念館","2019-10",662358,711021
"市政府","2019-10",2000929,2074912
"永春","2019-10",613748,613524
"後山埤","2019-10",507131,504445
"昆陽","2019-10",414758,432780
"南港","2019-10",584581,599868
"象山","2019-10",448928,413202
"台北101/世貿","2019-10",1052122,1078248
"信義安和","2019-10",545361,572787
"大安森林公園","2019-10",293691,284849
"北門","2019-10",428205,425978
"松江南京","2019-10",1109809,1150376
"台北小巨蛋","2019-10",684032,711339
"南京三民","2019-10",711910,743508
"松山","2019-10",779348,746483
"輔大","2019-10",389799,415329
"新莊","2019-10",333654,354438
"頭前庄","2019-10",174404,160965
"先嗇宮","2019-10",140766,136807
"三重","2019-10",293833,294499
"菜寮","2019-10",317688,315153
"台北橋","2019-10",302765,310676
"大橋頭站","2019-10",448232,376193
"中山國小","2019-10",537255,536358
"行天宮","2019-10",867848,893365
"東門","2019-10",818234,833491
"蘆洲","2019-10",457859,419641
"三民高中","2019-10",377976,386226
"徐匯中學","2019-10",381725,401781
"三和國中","2019-10",395724,378013
"三重國小","2019-10",370651,375036
"迴龍","2019-10",342414,323096
"丹鳳","2019-10",310558,282733
"松山機場","2019-11",177927,171298
"中山國中","2019-11",440085,434379
"南京復興","2019-11",1149454,1218451
"忠孝復興","2019-11",1611503,1632020
"大安","2019-11",780537,779779
"科技大樓","2019-11",457624,444134
"六張犁","2019-11",354876,345685
"麟光","2019-11",137046,127182
"辛亥","2019-11",99680,93378
"萬芳醫院","2019-11",418165,436898
"萬芳社區","2019-11",80514,64753
"木柵","2019-11",137784,142111
"動物園","2019-11",259766,265800
"大直","2019-11",307802,307475
"劍南路","2019-11",365591,367646
"西湖","2019-11",472703,487722
"港墘","2019-11",471607,463220
"文德","2019-11",178799,172755
"內湖","2019-11",286789,282105
"大湖公園","2019-11",114531,110351
"葫洲","2019-11",262367,261712
"東湖","2019-11",256014,259370
"南港軟體園區","2019-11",160705,150612
"南港展覽館","2019-11",1070552,1011410
"小碧潭","2019-11",105801,108463
"新店","2019-11",433912,381118
"新店區公所","2019-11",348123,375444
"七張","2019-11",529903,514667
"大坪林","2019-11",665876,649809
"景美","2019-11",541858,548708
"萬隆","2019-11",316604,305894
"公館","2019-11",946501,917975
"台電大樓","2019-11",572109,568635
"古亭","2019-11",1020832,1016968
"中正紀念堂","2019-11",913900,890490
"小南門","2019-11",310249,316720
"頂溪","2019-11",1117602,1159387
"永安市場","2019-11",827871,844546
"景安","2019-11",782355,769710
"南勢角","2019-11",687087,669222
"台大醫院","2019-11",691222,719979
"台北車站","2019-11",4889435,4842227
"中山","2019-11",1322471,1365853
"雙連","2019-11",679970,724718
"民權西路","2019-11",751961,727613
"圓山","2019-11",950681,961815
"劍潭","2019-11",1087573,1052686
"士林","2019-11",987724,985781
"芝山","2019-11",749736,752000
"明德","2019-11",391893,379568
"石牌","2019-11",947485,975325
"唭哩岸","2019-11",229193,217444
"奇岩","2019-11",281333,242994
"北投","2019-11",578121,616629
"新北投","2019-11",247507,237453
"復興崗","2019-11",112795,112330
"忠義","2019-11",97109,100033
"關渡","2019-11",398343,402131
"竹圍","2019-11",290202,303725
"紅樹林","2019-11",319446,349465
"淡水","2019-11",1240128,1153524
"頂埔","2019-11",273407,258001
"永寧","2019-11",418729,433364
"土城","2019-11",229735,227586
"海山","2019-11",674279,680317
"亞東醫院","2019-11",774502,708979
"府中","2019-11",1010117,911320
"板橋","2019-11",1422042,1550303
"新埔","2019-11",1305079,1261287
"江子翠","2019-11",783324,805488
"龍山寺","2019-11",1008358,975307
"西門","2019-11",2345626,2373261
"善導寺","2019-11",697362,724329
"忠孝新生","2019-11",1074911,1061721
"忠孝敦化","2019-11",1067768,1120164
"國父紀念館","2019-11",653305,708409
"市政府","2019-11",1934190,1983928
"永春","2019-11",615288,616507
"後山埤","2019-11",513587,512828
"昆陽","2019-11",416951,435006
"南港","2019-11",591629,604026
"象山","2019-11",441394,404173
"台北101/世貿","2019-11",1023237,1020550
"信義安和","2019-11",540909,568807
"大安森林公園","2019-11",288416,280390
"北門","2019-11",423537,421059
"松江南京","2019-11",1094264,1132654
"台北小巨蛋","2019-11",696287,724260
"南京三民","2019-11",716967,747365
"松山","2019-11",779520,748206
"輔大","2019-11",387954,411613
"新莊","2019-11",328579,348086
"頭前庄","2019-11",171888,160172
"先嗇宮","2019-11",137627,133612
"三重","2019-11",208383,209172
"菜寮","2019-11",314149,310643
"台北橋","2019-11",297242,306196
"大橋頭站","2019-11",446216,375425
"中山國小","2019-11",530932,530584
"行天宮","2019-11",857690,883349
"東門","2019-11",818987,837510
"蘆洲","2019-11",453246,417324
"三民高中","2019-11",375517,381738
"徐匯中學","2019-11",377483,397950
"三和國中","2019-11",388534,372953
"三重國小","2019-11",365184,370654
"迴龍","2019-11",332630,312453
"丹鳳","2019-11",304355,278324
"松山機場","2019-12",178951,173328
"松山機場","2020-01",59,188
"中山國中","2019-12",469336,461769
"中山國中","2020-01",485,849
"南京復興","2019-12",1246856,1318492
"南京復興","2020-01",2042,1352
"忠孝復興","2019-12",1534245,1543004
"忠孝復興","2020-01",4374,1364
"大安","2019-12",837372,833935
"大安","2020-01",1961,935
"科技大樓","2019-12",484361,466893
"科技大樓","2020-01",683,748
"六張犁","2019-12",375919,366283
"六張犁","2020-01",1777,554
"麟光","2019-12",141561,130522
"麟光","2020-01",250,317
"辛亥","2019-12",102553,95480
"辛亥","2020-01",91,295
"萬芳醫院","2019-12",433152,455513
"萬芳醫院","2020-01",248,1194
"萬芳社區","2019-12",83461,66801
"萬芳社區","2020-01",104,202
"木柵","2019-12",144183,149931
"木柵","2020-01",120,488
"動物園","2019-12",265386,270822
"動物園","2020-01",475,814
"大直","2019-12",321988,323551
"大直","2020-01",485,684
"劍南路","2019-12",413812,416109
"劍南路","2020-01",1514,459
"西湖","2019-12",498305,511533
"西湖","2020-01",277,558
"港墘","2019-12",498485,489198
"港墘","2020-01",299,682
"文德","2019-12",184684,177814
"文德","2020-01",155,463
"內湖","2019-12",302255,299569
"內湖","2020-01",309,842
"大湖公園","2019-12",115804,110838
"大湖公園","2020-01",75,245
"葫洲","2019-12",272850,271791
"葫洲","2020-01",144,546
"東湖","2019-12",268365,272086
"東湖","2020-01",171,871
"南港軟體園區","2019-12",170806,160279
"南港軟體園區","2020-01",61,142
"南港展覽館","2019-12",1017005,952329
"南港展覽館","2020-01",510,2398
"小碧潭","2019-12",111471,114172
"小碧潭","2020-01",0,0
"新店","2019-12",429950,375578
"新店","2020-01",266,931
"新店區公所","2019-12",368347,397157
"新店區公所","2020-01",337,1234
"七張","2019-12",559355,544758
"七張","2020-01",368,1511
"大坪林","2019-12",693162,676529
"大坪林","2020-01",538,1568
"景美","2019-12",577605,582582
"景美","2020-01",557,1493
"萬隆","2019-12",331356,319835
"萬隆","2020-01",381,868
"公館","2019-12",1027804,997959
"公館","2020-01",2146,2331
"台電大樓","2019-12",608049,605766
"台電大樓","2020-01",700,1089
"古亭","2019-12",1086544,1082741
"古亭","2020-01",1069,1812
"中正紀念堂","2019-12",983386,961179
"中正紀念堂","2020-01",797,1547
"小南門","2019-12",328150,335662
"小南門","2020-01",143,568
"頂溪","2019-12",1182148,1224380
"頂溪","2020-01",1173,3195
"永安市場","2019-12",867151,883799
"永安市場","2020-01",672,2500
"景安","2019-12",834111,814088
"景安","2020-01",511,2409
"南勢角","2019-12",722267,702435
"南勢角","2020-01",563,2301
"台大醫院","2019-12",726732,757369
"台大醫院","2020-01",287,3032
"台北車站","2019-12",5398601,5311235
"台北車站","2020-01",6765,12756
"中山","2019-12",1487298,1536153
"中山","2020-01",1574,1567
"雙連","2019-12",740511,783860
"雙連","2020-01",815,818
"民權西路","2019-12",805367,776446
"民權西路","2020-01",795,1054
"圓山","2019-12",960714,968961
"圓山","2020-01",1169,1386
"劍潭","2019-12",1163846,1122656
"劍潭","2020-01",1244,2619
"士林","2019-12",1036937,1038599
"士林","2020-01",887,1722
"芝山","2019-12",791424,793482
"芝山","2020-01",725,1512
"明德","2019-12",408935,396285
"明德","2020-01",255,726
"石牌","2019-12",991128,1020874
"石牌","2020-01",667,1656
"唭哩岸","2019-12",235450,219004
"唭哩岸","2020-01",160,489
"奇岩","2019-12",294776,253062
"奇岩","2020-01",565,490
"北投","2019-12",606984,648976
"北投","2020-01",487,1705
"新北投","2019-12",256306,243830
"新北投","2020-01",0,0
"復興崗","2019-12",117701,115726
"復興崗","2020-01",74,219
"忠義","2019-12",100246,103570
"忠義","2020-01",51,124
"關渡","2019-12",411849,416680
"關渡","2020-01",211,820
"竹圍","2019-12",302868,317053
"竹圍","2020-01",218,593
"紅樹林","2019-12",336426,370311
"紅樹林","2020-01",477,1312
"淡水","2019-12",1283994,1197034
"淡水","2020-01",1030,3885
"頂埔","2019-12",290072,274494
"頂埔","2020-01",194,1082
"永寧","2019-12",443410,457236
"永寧","2020-01",255,1018
"土城","2019-12",247004,243731
"土城","2020-01",161,622
"海山","2019-12",707289,711918
"海山","2020-01",410,2039
"亞東醫院","2019-12",814258,745345
"亞東醫院","2020-01",425,1817
"府中","2019-12",1111974,1007138
"府中","2020-01",1331,3005
"板橋","2019-12",1789259,1924365
"板橋","2020-01",1081,3550
"新埔","2019-12",1393848,1344686
"新埔","2020-01",886,2875
"江子翠","2019-12",824059,846298
"江子翠","2020-01",589,1966
"龍山寺","2019-12",1082143,1042165
"龍山寺","2020-01",823,1845
"西門","2019-12",2630477,2658378
"西門","2020-01",7448,6885
"善導寺","2019-12",752240,776910
"善導寺","2020-01",810,1439
"忠孝新生","2019-12",1148836,1134935
"忠孝新生","2020-01",1866,1092
"忠孝敦化","2019-12",1174269,1232000
"忠孝敦化","2020-01",7090,1412
"國父紀念館","2019-12",738963,812677
"國父紀念館","2020-01",7607,599
"市政府","2019-12",2236550,2307567
"市政府","2020-01",16671,1176
"永春","2019-12",662886,657648
"永春","2020-01",2611,981
"後山埤","2019-12",541910,541363
"後山埤","2020-01",779,1064
"昆陽","2019-12",445078,463794
"昆陽","2020-01",303,723
"南港","2019-12",655783,668035
"南港","2020-01",349,1021
"象山","2019-12",483993,449373
"象山","2020-01",9259,889
"台北101/世貿","2019-12",1265928,1328212
"台北101/世貿","2020-01",15983,698
"信義安和","2019-12",600482,641526
"信義安和","2020-01",7781,815
"大安森林公園","2019-12",303716,296118
"大安森林公園","2020-01",610,570
"北門","2019-12",465773,465990
"北門","2020-01",875,835
"松江南京","2019-12",1193163,1237100
"松江南京","2020-01",1189,1048
"台北小巨蛋","2019-12",738403,771001
"台北小巨蛋","2020-01",1287,603
"南京三民","2019-12",743261,769821
"南京三民","2020-01",1903,965
"松山","2019-12",837028,807264
"松山","2020-01",2685,936
"輔大","2019-12",401599,423713
"輔大","2020-01",379,2003
"新莊","2019-12",345737,364823
"新莊","2020-01",395,1841
"頭前庄","2019-12",187310,174428
"頭前庄","2020-01",193,637
"先嗇宮","2019-12",147588,143106
"先嗇宮","2020-01",149,325
"三重","2019-12",222112,222209
"三重","2020-01",793,887
"菜寮","2019-12",332830,328489
"菜寮","2020-01",404,1138
"台北橋","2019-12",320405,327074
"台北橋","2020-01",649,1166
"大橋頭站","2019-12",475497,402308
"大橋頭站","2020-01",434,724
"中山國小","2019-12",575078,573993
"中山國小","2020-01",1006,1203
"行天宮","2019-12",938035,960435
"行天宮","2020-01",874,1001
"東門","2019-12",899818,917294
"東門","2020-01",872,1028
"蘆洲","2019-12",475524,435082
"蘆洲","2020-01",344,1503
"三民高中","2019-12",390250,396282
"三民高中","2020-01",331,1371
"徐匯中學","2019-12",405749,425532
"徐匯中學","2020-01",322,1593
"三和國中","2019-12",417988,399334
"三和國中","2020-01",455,1303
"三重國小","2019-12",389435,391955
"三重國小","2020-01",348,1264
"迴龍","2019-12",349510,325593
"迴龍","2020-01",313,1852
"丹鳳","2019-12",323003,293773
"丹鳳","2020-01",223,1650
