"松山機場","2020-05-11 16",167,230
"松山機場","2020-05-11 17",261,333
"松山機場","2020-05-11 18",536,344
"松山機場","2020-05-11 19",300,214
"松山機場","2020-05-11 20",123,133
"松山機場","2020-05-11 21",122,113
"松山機場","2020-05-11 22",72,60
"松山機場","2020-05-11 23",27,17
"松山機場","2020-05-12 00",8,2
"松山機場","2020-05-12 01",0,0
"松山機場","2020-05-12 05",0,0
"松山機場","2020-05-12 06",39,120
"松山機場","2020-05-12 07",246,292
"松山機場","2020-05-12 08",393,611
"松山機場","2020-05-12 09",264,252
"松山機場","2020-05-12 10",146,165
"松山機場","2020-05-12 11",141,90
"松山機場","2020-05-12 12",153,121
"松山機場","2020-05-12 13",119,159
"松山機場","2020-05-12 14",117,112
"松山機場","2020-05-12 15",138,131
"松山機場","2020-05-12 16",158,192
"松山機場","2020-05-12 17",269,277
"松山機場","2020-05-12 18",502,366
"松山機場","2020-05-12 19",304,215
"松山機場","2020-05-12 20",128,138
"松山機場","2020-05-12 21",140,134
"松山機場","2020-05-12 22",83,93
"松山機場","2020-05-12 23",29,14
"松山機場","2020-05-13 00",12,4
"松山機場","2020-05-13 01",0,0
"松山機場","2020-05-13 05",0,0
"松山機場","2020-05-13 06",40,112
"松山機場","2020-05-13 07",214,261
"松山機場","2020-05-13 08",404,597
"松山機場","2020-05-13 09",286,237
"松山機場","2020-05-13 10",172,113
"松山機場","2020-05-13 11",121,109
"松山機場","2020-05-13 12",123,153
"松山機場","2020-05-13 13",124,136
"松山機場","2020-05-13 14",117,142
"松山機場","2020-05-13 15",150,139
"松山機場","2020-05-13 16",185,190
"松山機場","2020-05-13 17",272,316
"松山機場","2020-05-13 18",510,372
"松山機場","2020-05-13 19",266,193
"松山機場","2020-05-13 20",128,154
"松山機場","2020-05-13 21",147,122
"松山機場","2020-05-13 22",71,70
"松山機場","2020-05-13 23",21,13
"松山機場","2020-05-14 00",6,7
"松山機場","2020-05-14 01",0,0
"松山機場","2020-05-14 05",0,0
"松山機場","2020-05-14 06",47,109
"松山機場","2020-05-14 07",241,305
"松山機場","2020-05-14 08",377,588
"松山機場","2020-05-14 09",313,238
"松山機場","2020-05-14 10",151,160
"松山機場","2020-05-14 11",152,102
"松山機場","2020-05-14 12",137,130
"松山機場","2020-05-14 13",129,170
"松山機場","2020-05-14 14",131,146
"松山機場","2020-05-14 15",161,148
"松山機場","2020-05-14 16",145,211
"松山機場","2020-05-14 17",343,341
"松山機場","2020-05-14 18",552,344
"松山機場","2020-05-14 19",286,210
"松山機場","2020-05-14 20",118,159
"松山機場","2020-05-14 21",132,122
"松山機場","2020-05-14 22",88,81
"松山機場","2020-05-14 23",24,20
"松山機場","2020-05-15 00",15,14
"松山機場","2020-05-15 01",1,0
"松山機場","2020-05-15 05",0,0
"松山機場","2020-05-15 06",38,116
"松山機場","2020-05-15 07",256,277
"松山機場","2020-05-15 08",358,582
"松山機場","2020-05-15 09",262,256
"松山機場","2020-05-15 10",192,126
"松山機場","2020-05-15 11",132,136
"松山機場","2020-05-15 12",154,194
"松山機場","2020-05-15 13",173,180
"松山機場","2020-05-15 14",160,171
"松山機場","2020-05-15 15",231,162
"松山機場","2020-05-15 16",216,248
"松山機場","2020-05-15 17",350,332
"松山機場","2020-05-15 18",575,363
"松山機場","2020-05-15 19",303,249
"松山機場","2020-05-15 20",173,153
"松山機場","2020-05-15 21",235,135
"松山機場","2020-05-15 22",85,93
"松山機場","2020-05-15 23",45,24
"松山機場","2020-05-16 00",11,7
"松山機場","2020-05-16 01",0,0
"松山機場","2020-05-16 05",0,0
"松山機場","2020-05-16 06",18,73
"松山機場","2020-05-16 07",45,159
"松山機場","2020-05-16 08",92,168
"松山機場","2020-05-16 09",144,130
"松山機場","2020-05-16 10",140,151
"松山機場","2020-05-16 11",150,84
"松山機場","2020-05-16 12",152,120
"松山機場","2020-05-16 13",141,162
"松山機場","2020-05-16 14",142,151
"松山機場","2020-05-16 15",154,104
"松山機場","2020-05-16 16",110,172
"松山機場","2020-05-16 17",213,134
"松山機場","2020-05-16 18",162,89
"松山機場","2020-05-16 19",126,85
"松山機場","2020-05-16 20",84,101
"松山機場","2020-05-16 21",114,95
"松山機場","2020-05-16 22",80,70
"松山機場","2020-05-16 23",25,23
"松山機場","2020-05-17 00",6,2
"松山機場","2020-05-17 01",0,0
"松山機場","2020-05-17 05",0,0
"松山機場","2020-05-17 06",16,54
"松山機場","2020-05-17 07",29,70
"松山機場","2020-05-17 08",56,133
"松山機場","2020-05-17 09",66,145
"松山機場","2020-05-17 10",104,150
"松山機場","2020-05-17 11",106,98
"松山機場","2020-05-17 12",125,115
"松山機場","2020-05-17 13",132,136
"松山機場","2020-05-17 14",154,159
"松山機場","2020-05-17 15",163,139
"松山機場","2020-05-17 16",135,178
"松山機場","2020-05-17 17",161,213
"松山機場","2020-05-17 18",218,95
"松山機場","2020-05-17 19",124,80
"松山機場","2020-05-17 20",94,93
"松山機場","2020-05-17 21",185,92
"松山機場","2020-05-17 22",107,61
"松山機場","2020-05-17 23",36,24
"松山機場","2020-05-18 00",11,4
"松山機場","2020-05-18 01",0,0
"松山機場","2020-05-18 05",0,0
"松山機場","2020-05-18 06",38,145
"松山機場","2020-05-18 07",281,333
"松山機場","2020-05-18 08",393,612
"松山機場","2020-05-18 09",300,292
"松山機場","2020-05-18 10",154,166
"松山機場","2020-05-18 11",122,130
"松山機場","2020-05-18 12",184,153
"松山機場","2020-05-18 13",134,138
"松山機場","2020-05-18 14",143,134
"松山機場","2020-05-18 15",148,136
"松山機場","2020-05-18 16",176,191
"松山機場","2020-05-18 17",294,345
"松山機場","2020-05-18 18",472,348
"松山機場","2020-05-18 19",322,205
"松山機場","2020-05-18 20",95,131
"松山機場","2020-05-18 21",133,101
"松山機場","2020-05-18 22",92,62
"松山機場","2020-05-18 23",27,16
"松山機場","2020-05-19 00",8,4
"松山機場","2020-05-19 01",0,0
"松山機場","2020-05-19 05",0,0
"松山機場","2020-05-19 06",42,94
"松山機場","2020-05-19 07",246,283
"松山機場","2020-05-19 08",371,615
"松山機場","2020-05-19 09",268,256
"松山機場","2020-05-19 10",158,141
"松山機場","2020-05-19 11",122,107
"松山機場","2020-05-19 12",156,123
"松山機場","2020-05-19 13",114,141
"松山機場","2020-05-19 14",125,131
"松山機場","2020-05-19 15",156,130
"松山機場","2020-05-19 16",162,187
"松山機場","2020-05-19 17",279,305
"松山機場","2020-05-19 18",499,335
"松山機場","2020-05-19 19",321,247
"松山機場","2020-05-19 20",138,139
"松山機場","2020-05-19 21",128,118
"松山機場","2020-05-19 22",109,75
"松山機場","2020-05-19 23",20,13
"松山機場","2020-05-20 00",11,8
"松山機場","2020-05-20 01",0,0
"松山機場","2020-05-20 05",0,0
"松山機場","2020-05-20 06",38,140
"松山機場","2020-05-20 07",243,311
"松山機場","2020-05-20 08",396,563
"松山機場","2020-05-20 09",264,224
"松山機場","2020-05-20 10",167,139
"松山機場","2020-05-20 11",116,127
"松山機場","2020-05-20 12",135,164
"松山機場","2020-05-20 13",128,145
"松山機場","2020-05-20 14",128,152
"松山機場","2020-05-20 15",180,117
"松山機場","2020-05-20 16",149,195
"松山機場","2020-05-20 17",298,292
"松山機場","2020-05-20 18",515,353
"松山機場","2020-05-20 19",285,205
"松山機場","2020-05-20 20",119,124
"松山機場","2020-05-20 21",159,137
"松山機場","2020-05-20 22",72,84
"松山機場","2020-05-20 23",33,18
"松山機場","2020-05-21 00",8,6
"松山機場","2020-05-21 01",0,0
"松山機場","2020-05-21 05",0,0
"松山機場","2020-05-21 06",39,125
"松山機場","2020-05-21 07",250,289
"松山機場","2020-05-21 08",366,627
"松山機場","2020-05-21 09",259,236
"松山機場","2020-05-21 10",162,137
"松山機場","2020-05-21 11",124,107
"松山機場","2020-05-21 12",130,121
"松山機場","2020-05-21 13",113,152
"松山機場","2020-05-21 14",151,151
"松山機場","2020-05-21 15",158,144
"松山機場","2020-05-21 16",167,217
"松山機場","2020-05-21 17",348,307
"松山機場","2020-05-21 18",543,341
"松山機場","2020-05-21 19",336,243
"松山機場","2020-05-21 20",152,136
"松山機場","2020-05-21 21",131,117
"松山機場","2020-05-21 22",74,76
"松山機場","2020-05-21 23",38,14
"松山機場","2020-05-22 00",10,5
"松山機場","2020-05-22 01",0,0
"松山機場","2020-05-22 05",0,0
"松山機場","2020-05-22 06",27,111
"松山機場","2020-05-22 07",246,323
"松山機場","2020-05-22 08",388,616
"松山機場","2020-05-22 09",229,261
"松山機場","2020-05-22 10",160,153
"松山機場","2020-05-22 11",160,106
"松山機場","2020-05-22 12",111,188
"松山機場","2020-05-22 13",157,202
"松山機場","2020-05-22 14",175,148
"松山機場","2020-05-22 15",198,161
"松山機場","2020-05-22 16",177,254
"松山機場","2020-05-22 17",360,364
"松山機場","2020-05-22 18",632,399
"松山機場","2020-05-22 19",416,251
"松山機場","2020-05-22 20",220,154
"松山機場","2020-05-22 21",191,135
"松山機場","2020-05-22 22",91,101
"松山機場","2020-05-22 23",39,17
"松山機場","2020-05-23 00",15,10
"松山機場","2020-05-23 01",0,0
"松山機場","2020-05-23 05",0,0
"松山機場","2020-05-23 06",10,87
"松山機場","2020-05-23 07",54,147
"松山機場","2020-05-23 08",66,141
"松山機場","2020-05-23 09",122,137
"松山機場","2020-05-23 10",128,145
"松山機場","2020-05-23 11",156,111
"松山機場","2020-05-23 12",156,140
"松山機場","2020-05-23 13",129,132
"松山機場","2020-05-23 14",134,137
"松山機場","2020-05-23 15",175,113
"松山機場","2020-05-23 16",119,149
"松山機場","2020-05-23 17",205,132
"松山機場","2020-05-23 18",155,77
"松山機場","2020-05-23 19",121,86
"松山機場","2020-05-23 20",108,82
"松山機場","2020-05-23 21",103,65
"松山機場","2020-05-23 22",81,64
"松山機場","2020-05-23 23",37,20
"松山機場","2020-05-24 00",5,5
"松山機場","2020-05-24 01",0,0
"松山機場","2020-05-24 05",0,0
"松山機場","2020-05-24 06",15,81
"松山機場","2020-05-24 07",32,99
"松山機場","2020-05-24 08",65,130
"松山機場","2020-05-24 09",99,113
"松山機場","2020-05-24 10",79,156
"松山機場","2020-05-24 11",134,104
"松山機場","2020-05-24 12",132,97
"松山機場","2020-05-24 13",133,157
"松山機場","2020-05-24 14",126,180
"松山機場","2020-05-24 15",230,149
"松山機場","2020-05-24 16",154,164
"松山機場","2020-05-24 17",213,225
"松山機場","2020-05-24 18",234,83
"松山機場","2020-05-24 19",144,98
"松山機場","2020-05-24 20",148,111
"松山機場","2020-05-24 21",193,83
"松山機場","2020-05-24 22",100,72
"松山機場","2020-05-24 23",23,20
"松山機場","2020-05-25 00",6,5
"松山機場","2020-05-25 01",0,0
"松山機場","2020-05-25 05",0,0
"松山機場","2020-05-25 06",37,165
"松山機場","2020-05-25 07",240,335
"松山機場","2020-05-25 08",420,610
"松山機場","2020-05-25 09",270,323
"松山機場","2020-05-25 10",198,192
"松山機場","2020-05-25 11",173,136
"松山機場","2020-05-25 12",138,167
"松山機場","2020-05-25 13",148,144
"松山機場","2020-05-25 14",131,187
"松山機場","2020-05-25 15",145,126
"松山機場","2020-05-25 16",175,242
"松山機場","2020-05-25 17",341,366
"松山機場","2020-05-25 18",540,375
"松山機場","2020-05-25 19",289,226
"松山機場","2020-05-25 20",170,126
"松山機場","2020-05-25 21",168,118
"松山機場","2020-05-25 22",92,86
"松山機場","2020-05-25 23",32,12
"松山機場","2020-05-26 00",7,2
"松山機場","2020-05-26 01",0,0
"松山機場","2020-05-26 05",0,0
"松山機場","2020-05-26 06",47,117
"松山機場","2020-05-26 07",247,282
"松山機場","2020-05-26 08",385,622
"松山機場","2020-05-26 09",252,235
"松山機場","2020-05-26 10",183,152
"松山機場","2020-05-26 11",148,137
"松山機場","2020-05-26 12",142,168
"松山機場","2020-05-26 13",106,160
"松山機場","2020-05-26 14",141,156
"松山機場","2020-05-26 15",198,197
"松山機場","2020-05-26 16",205,217
"松山機場","2020-05-26 17",358,275
"松山機場","2020-05-26 18",535,346
"松山機場","2020-05-26 19",295,222
"松山機場","2020-05-26 20",131,132
"松山機場","2020-05-26 21",126,132
"松山機場","2020-05-26 22",83,88
"松山機場","2020-05-26 23",55,15
"松山機場","2020-05-27 00",11,3
"松山機場","2020-05-27 01",0,0
"松山機場","2020-05-27 05",0,0
"松山機場","2020-05-27 06",37,138
"松山機場","2020-05-27 07",214,309
"松山機場","2020-05-27 08",376,623
"松山機場","2020-05-27 09",298,266
"松山機場","2020-05-27 10",166,145
"松山機場","2020-05-27 11",147,121
"松山機場","2020-05-27 12",129,187
"松山機場","2020-05-27 13",106,136
"松山機場","2020-05-27 14",127,138
"松山機場","2020-05-27 15",201,146
"松山機場","2020-05-27 16",188,215
"松山機場","2020-05-27 17",315,296
"松山機場","2020-05-27 18",539,347
"松山機場","2020-05-27 19",315,238
"松山機場","2020-05-27 20",139,124
"松山機場","2020-05-27 21",140,144
"松山機場","2020-05-27 22",86,84
"松山機場","2020-05-27 23",36,18
"松山機場","2020-05-28 00",6,3
"松山機場","2020-05-28 01",0,0
"松山機場","2020-05-28 05",0,0
"松山機場","2020-05-28 06",41,133
"松山機場","2020-05-28 07",221,354
"松山機場","2020-05-28 08",376,650
"松山機場","2020-05-28 09",285,285
"松山機場","2020-05-28 10",185,146
"松山機場","2020-05-28 11",180,126
"松山機場","2020-05-28 12",162,189
"松山機場","2020-05-28 13",166,187
"松山機場","2020-05-28 14",151,158
"松山機場","2020-05-28 15",213,148
"松山機場","2020-05-28 16",190,224
"松山機場","2020-05-28 17",371,304
"松山機場","2020-05-28 18",551,324
"松山機場","2020-05-28 19",328,220
"松山機場","2020-05-28 20",145,139
"松山機場","2020-05-28 21",147,117
"松山機場","2020-05-28 22",79,102
"松山機場","2020-05-28 23",26,14
"松山機場","2020-05-29 00",10,2
"松山機場","2020-05-29 01",0,0
"松山機場","2020-05-29 05",0,0
"松山機場","2020-05-29 06",30,127
"松山機場","2020-05-29 07",233,362
"松山機場","2020-05-29 08",370,590
"松山機場","2020-05-29 09",266,319
"松山機場","2020-05-29 10",237,191
"松山機場","2020-05-29 11",279,164
"松山機場","2020-05-29 12",136,230
"松山機場","2020-05-29 13",211,219
"松山機場","2020-05-29 14",233,178
"松山機場","2020-05-29 15",190,154
"松山機場","2020-05-29 16",202,292
"松山機場","2020-05-29 17",457,377
"松山機場","2020-05-29 18",619,400
"松山機場","2020-05-29 19",374,219
"松山機場","2020-05-29 20",148,150
"松山機場","2020-05-29 21",231,151
"松山機場","2020-05-29 22",111,96
"松山機場","2020-05-29 23",37,16
"松山機場","2020-05-30 00",5,4
"松山機場","2020-05-30 01",0,0
"松山機場","2020-05-30 05",0,0
"松山機場","2020-05-30 06",15,96
"松山機場","2020-05-30 07",53,164
"松山機場","2020-05-30 08",90,166
"松山機場","2020-05-30 09",141,169
"松山機場","2020-05-30 10",138,195
"松山機場","2020-05-30 11",241,149
"松山機場","2020-05-30 12",148,145
"松山機場","2020-05-30 13",147,174
"松山機場","2020-05-30 14",190,153
"松山機場","2020-05-30 15",169,111
"松山機場","2020-05-30 16",172,162
"松山機場","2020-05-30 17",215,178
"松山機場","2020-05-30 18",194,89
"松山機場","2020-05-30 19",127,99
"松山機場","2020-05-30 20",108,71
"松山機場","2020-05-30 21",128,115
"松山機場","2020-05-30 22",67,84
"松山機場","2020-05-30 23",39,18
"松山機場","2020-05-31 00",7,3
"松山機場","2020-05-31 01",0,0
"松山機場","2020-05-31 05",0,0
"松山機場","2020-05-31 06",17,84
"松山機場","2020-05-31 07",41,132
"松山機場","2020-05-31 08",62,157
"松山機場","2020-05-31 09",109,119
"松山機場","2020-05-31 10",118,152
"松山機場","2020-05-31 11",149,122
"松山機場","2020-05-31 12",111,123
"松山機場","2020-05-31 13",155,209
"松山機場","2020-05-31 14",190,219
"松山機場","2020-05-31 15",239,170
"松山機場","2020-05-31 16",164,196
"松山機場","2020-05-31 17",211,207
"松山機場","2020-05-31 18",267,111
"松山機場","2020-05-31 19",138,95
"松山機場","2020-05-31 20",146,99
"松山機場","2020-05-31 21",186,95
"松山機場","2020-05-31 22",107,71
"松山機場","2020-05-31 23",25,23
"中山國中","2020-05-01 00",81,63
"中山國中","2020-05-01 01",1,0
"中山國中","2020-05-01 05",0,0
"中山國中","2020-05-01 06",154,80
"中山國中","2020-05-01 07",688,243
"中山國中","2020-05-01 08",549,320
"中山國中","2020-05-01 09",379,284
"中山國中","2020-05-01 10",413,301
"中山國中","2020-05-01 11",421,368
"中山國中","2020-05-01 12",401,422
"中山國中","2020-05-01 13",472,383
"中山國中","2020-05-01 14",424,360
"中山國中","2020-05-01 15",401,410
"中山國中","2020-05-01 16",458,612
"中山國中","2020-05-01 17",573,778
"中山國中","2020-05-01 18",564,837
"中山國中","2020-05-01 19",400,538
"中山國中","2020-05-01 20",390,355
"中山國中","2020-05-01 21",445,461
"中山國中","2020-05-01 22",367,426
"中山國中","2020-05-01 23",159,161
"中山國中","2020-05-02 00",49,76
"中山國中","2020-05-02 01",0,0
"中山國中","2020-05-02 05",0,0
"中山國中","2020-05-02 06",66,86
"中山國中","2020-05-02 07",150,177
"中山國中","2020-05-02 08",296,308
"中山國中","2020-05-02 09",350,378
"中山國中","2020-05-02 10",408,357
"中山國中","2020-05-02 11",431,388
"中山國中","2020-05-02 12",502,456
"中山國中","2020-05-02 13",556,467
"中山國中","2020-05-02 14",474,428
"中山國中","2020-05-02 15",452,417
"中山國中","2020-05-02 16",451,407
"中山國中","2020-05-02 17",563,662
"中山國中","2020-05-02 18",555,575
"中山國中","2020-05-02 19",345,362
"中山國中","2020-05-02 20",343,316
"中山國中","2020-05-02 21",315,344
"中山國中","2020-05-02 22",265,334
"中山國中","2020-05-02 23",138,131
"中山國中","2020-05-03 00",29,49
"中山國中","2020-05-03 01",1,0
"中山國中","2020-05-03 05",0,0
"中山國中","2020-05-03 06",60,68
"中山國中","2020-05-03 07",171,123
"中山國中","2020-05-03 08",225,195
"中山國中","2020-05-03 09",304,232
"中山國中","2020-05-03 10",367,261
"中山國中","2020-05-03 11",369,325
"中山國中","2020-05-03 12",320,424
"中山國中","2020-05-03 13",386,398
"中山國中","2020-05-03 14",418,357
"中山國中","2020-05-03 15",375,413
"中山國中","2020-05-03 16",365,473
"中山國中","2020-05-03 17",449,530
"中山國中","2020-05-03 18",380,473
"中山國中","2020-05-03 19",306,366
"中山國中","2020-05-03 20",313,309
"中山國中","2020-05-03 21",266,375
"中山國中","2020-05-03 22",211,250
"中山國中","2020-05-03 23",90,106
"中山國中","2020-05-04 00",44,39
"中山國中","2020-05-04 01",4,0
"中山國中","2020-05-04 05",0,0
"中山國中","2020-05-04 06",149,159
"中山國中","2020-05-04 07",929,848
"中山國中","2020-05-04 08",1513,2507
"中山國中","2020-05-04 09",824,1156
"中山國中","2020-05-04 10",408,414
"中山國中","2020-05-04 11",326,340
"中山國中","2020-05-04 12",403,380
"中山國中","2020-05-04 13",418,398
"中山國中","2020-05-04 14",391,359
"中山國中","2020-05-04 15",366,398
"中山國中","2020-05-04 16",421,592
"中山國中","2020-05-04 17",760,968
"中山國中","2020-05-04 18",2038,1491
"中山國中","2020-05-04 19",1499,922
"中山國中","2020-05-04 20",803,525
"中山國中","2020-05-04 21",632,456
"中山國中","2020-05-04 22",465,360
"中山國中","2020-05-04 23",127,103
"中山國中","2020-05-05 00",58,52
