"松山機場","2020-01-21 12",472,309
"松山機場","2020-01-21 13",316,342
"松山機場","2020-01-21 14",367,382
"松山機場","2020-01-21 15",351,371
"松山機場","2020-01-21 16",359,330
"松山機場","2020-01-21 17",486,393
"松山機場","2020-01-21 18",755,539
"松山機場","2020-01-21 19",549,277
"松山機場","2020-01-21 20",310,203
"松山機場","2020-01-21 21",297,187
"松山機場","2020-01-21 22",145,142
"松山機場","2020-01-21 23",79,31
"松山機場","2020-01-22 00",21,13
"松山機場","2020-01-22 01",1,0
"松山機場","2020-01-22 05",0,0
"松山機場","2020-01-22 06",28,182
"松山機場","2020-01-22 07",155,391
"松山機場","2020-01-22 08",332,752
"松山機場","2020-01-22 09",300,375
"松山機場","2020-01-22 10",261,284
"松山機場","2020-01-22 11",258,322
"松山機場","2020-01-22 12",391,348
"松山機場","2020-01-22 13",361,404
"松山機場","2020-01-22 14",359,406
"松山機場","2020-01-22 15",437,407
"松山機場","2020-01-22 16",413,443
"松山機場","2020-01-22 17",589,502
"松山機場","2020-01-22 18",657,425
"松山機場","2020-01-22 19",400,243
"松山機場","2020-01-22 20",263,179
"松山機場","2020-01-22 21",255,152
"松山機場","2020-01-22 22",190,131
"松山機場","2020-01-22 23",97,27
"松山機場","2020-01-23 00",19,5
"松山機場","2020-01-23 01",0,0
"松山機場","2020-01-23 05",0,0
"松山機場","2020-01-23 06",24,154
"松山機場","2020-01-23 07",43,239
"松山機場","2020-01-23 08",54,171
"松山機場","2020-01-23 09",159,248
"松山機場","2020-01-23 10",181,289
"松山機場","2020-01-23 11",212,310
"松山機場","2020-01-23 12",270,378
"松山機場","2020-01-23 13",218,445
"松山機場","2020-01-23 14",351,414
"松山機場","2020-01-23 15",350,350
"松山機場","2020-01-23 16",309,337
"松山機場","2020-01-23 17",329,319
"松山機場","2020-01-23 18",252,223
"松山機場","2020-01-23 19",280,127
"松山機場","2020-01-23 20",216,126
"松山機場","2020-01-23 21",179,90
"松山機場","2020-01-23 22",141,68
"松山機場","2020-01-23 23",66,26
"松山機場","2020-01-24 00",8,3
"松山機場","2020-01-24 01",1,0
"松山機場","2020-01-24 05",0,0
"松山機場","2020-01-24 06",22,145
"松山機場","2020-01-24 07",46,217
"松山機場","2020-01-24 08",53,188
"松山機場","2020-01-24 09",80,231
"松山機場","2020-01-24 10",148,202
"松山機場","2020-01-24 11",163,210
"松山機場","2020-01-24 12",241,233
"松山機場","2020-01-24 13",213,304
"松山機場","2020-01-24 14",242,237
"松山機場","2020-01-24 15",236,243
"松山機場","2020-01-24 16",284,193
"松山機場","2020-01-24 17",300,182
"松山機場","2020-01-24 18",176,71
"松山機場","2020-01-24 19",112,50
"松山機場","2020-01-24 20",100,53
"松山機場","2020-01-24 21",110,49
"松山機場","2020-01-24 22",127,44
"松山機場","2020-01-24 23",55,14
"松山機場","2020-01-25 00",19,4
"松山機場","2020-01-25 01",3,0
"松山機場","2020-01-25 05",0,0
"松山機場","2020-01-25 06",12,151
"松山機場","2020-01-25 07",17,165
"松山機場","2020-01-25 08",37,159
"松山機場","2020-01-25 09",89,143
"松山機場","2020-01-25 10",129,215
"松山機場","2020-01-25 11",190,207
"松山機場","2020-01-25 12",224,212
"松山機場","2020-01-25 13",201,321
"松山機場","2020-01-25 14",364,262
"松山機場","2020-01-25 15",267,252
"松山機場","2020-01-25 16",298,278
"松山機場","2020-01-25 17",240,199
"松山機場","2020-01-25 18",218,152
"松山機場","2020-01-25 19",115,89
"松山機場","2020-01-25 20",136,86
"松山機場","2020-01-25 21",204,54
"松山機場","2020-01-25 22",111,50
"松山機場","2020-01-25 23",58,15
"松山機場","2020-01-26 00",28,4
"松山機場","2020-01-26 01",2,0
"松山機場","2020-01-26 05",0,0
"松山機場","2020-01-26 06",18,120
"松山機場","2020-01-26 07",28,179
"松山機場","2020-01-26 08",39,150
"松山機場","2020-01-26 09",124,197
"松山機場","2020-01-26 10",168,197
"松山機場","2020-01-26 11",201,215
"松山機場","2020-01-26 12",240,259
"松山機場","2020-01-26 13",219,247
"松山機場","2020-01-26 14",358,288
"松山機場","2020-01-26 15",260,218
"松山機場","2020-01-26 16",247,175
"松山機場","2020-01-26 17",277,200
"松山機場","2020-01-26 18",268,116
"松山機場","2020-01-26 19",162,66
"松山機場","2020-01-26 20",239,86
"松山機場","2020-01-26 21",233,63
"松山機場","2020-01-26 22",250,43
"松山機場","2020-01-26 23",98,21
"松山機場","2020-01-27 00",22,10
"松山機場","2020-01-27 01",1,0
"松山機場","2020-01-27 05",0,0
"松山機場","2020-01-27 06",12,112
"松山機場","2020-01-27 07",27,196
"松山機場","2020-01-27 08",52,198
"松山機場","2020-01-27 09",165,169
"松山機場","2020-01-27 10",186,207
"松山機場","2020-01-27 11",175,206
"松山機場","2020-01-27 12",244,229
"松山機場","2020-01-27 13",185,278
"松山機場","2020-01-27 14",304,305
"松山機場","2020-01-27 15",314,221
"松山機場","2020-01-27 16",296,200
"松山機場","2020-01-27 17",300,129
"松山機場","2020-01-27 18",228,100
"松山機場","2020-01-27 19",162,70
"松山機場","2020-01-27 20",194,82
"松山機場","2020-01-27 21",229,82
"松山機場","2020-01-27 22",179,92
"松山機場","2020-01-27 23",132,20
"松山機場","2020-01-28 00",27,6
"松山機場","2020-01-28 01",0,0
"松山機場","2020-01-28 05",0,0
"松山機場","2020-01-28 06",15,94
"松山機場","2020-01-28 07",30,150
"松山機場","2020-01-28 08",53,146
"松山機場","2020-01-28 09",149,193
"松山機場","2020-01-28 10",202,211
"松山機場","2020-01-28 11",262,271
"松山機場","2020-01-28 12",265,249
"松山機場","2020-01-28 13",364,270
"松山機場","2020-01-28 14",390,291
"松山機場","2020-01-28 15",324,259
"松山機場","2020-01-28 16",338,224
"松山機場","2020-01-28 17",302,183
"松山機場","2020-01-28 18",280,122
"松山機場","2020-01-28 19",215,73
"松山機場","2020-01-28 20",216,85
"松山機場","2020-01-28 21",202,85
"松山機場","2020-01-28 22",213,81
"松山機場","2020-01-28 23",93,27
"松山機場","2020-01-29 00",24,4
"松山機場","2020-01-29 01",1,0
"松山機場","2020-01-29 05",0,0
"松山機場","2020-01-29 06",21,111
"松山機場","2020-01-29 07",47,161
"松山機場","2020-01-29 08",47,177
"松山機場","2020-01-29 09",141,212
"松山機場","2020-01-29 10",223,184
"松山機場","2020-01-29 11",283,282
"松山機場","2020-01-29 12",341,332
"松山機場","2020-01-29 13",322,300
"松山機場","2020-01-29 14",342,276
"松山機場","2020-01-29 15",334,237
"松山機場","2020-01-29 16",296,296
"松山機場","2020-01-29 17",363,213
"松山機場","2020-01-29 18",319,170
"松山機場","2020-01-29 19",228,121
"松山機場","2020-01-29 20",194,116
"松山機場","2020-01-29 21",254,85
"松山機場","2020-01-29 22",189,68
"松山機場","2020-01-29 23",91,20
"松山機場","2020-01-30 00",19,7
"松山機場","2020-01-30 01",1,0
"松山機場","2020-01-30 05",0,0
"松山機場","2020-01-30 06",37,164
"松山機場","2020-01-30 07",156,379
"松山機場","2020-01-30 08",331,693
"松山機場","2020-01-30 09",247,305
"松山機場","2020-01-30 10",222,194
"松山機場","2020-01-30 11",218,231
"松山機場","2020-01-30 12",288,246
"松山機場","2020-01-30 13",260,297
"松山機場","2020-01-30 14",345,278
"松山機場","2020-01-30 15",350,215
"松山機場","2020-01-30 16",285,224
"松山機場","2020-01-30 17",321,226
"松山機場","2020-01-30 18",638,386
"松山機場","2020-01-30 19",344,226
"松山機場","2020-01-30 20",245,167
"松山機場","2020-01-30 21",233,106
"松山機場","2020-01-30 22",233,87
"松山機場","2020-01-30 23",92,14
"松山機場","2020-01-31 00",21,8
"松山機場","2020-01-31 01",1,0
"松山機場","2020-01-31 05",0,0
"松山機場","2020-01-31 06",35,161
"松山機場","2020-01-31 07",153,333
"松山機場","2020-01-31 08",316,625
"松山機場","2020-01-31 09",279,269
"松山機場","2020-01-31 10",253,192
"松山機場","2020-01-31 11",257,254
"松山機場","2020-01-31 12",279,244
"松山機場","2020-01-31 13",337,342
"松山機場","2020-01-31 14",357,235
"松山機場","2020-01-31 15",277,257
"松山機場","2020-01-31 16",356,272
"松山機場","2020-01-31 17",441,283
"松山機場","2020-01-31 18",601,360
"松山機場","2020-01-31 19",371,235
"松山機場","2020-01-31 20",261,186
"松山機場","2020-01-31 21",213,133
"松山機場","2020-01-31 22",164,100
"松山機場","2020-01-31 23",70,31
"中山國中","2020-01-01 00",65,94
"中山國中","2020-01-01 01",0,0
"中山國中","2020-01-01 06",114,90
"中山國中","2020-01-01 07",181,180
"中山國中","2020-01-01 08",280,221
"中山國中","2020-01-01 09",354,247
"中山國中","2020-01-01 10",427,321
"中山國中","2020-01-01 11",640,391
"中山國中","2020-01-01 12",690,467
"中山國中","2020-01-01 13",688,494
"中山國中","2020-01-01 14",736,477
"中山國中","2020-01-01 15",612,566
"中山國中","2020-01-01 16",573,633
"中山國中","2020-01-01 17",741,762
"中山國中","2020-01-01 18",649,777
"中山國中","2020-01-01 19",481,538
"中山國中","2020-01-01 20",467,491
"中山國中","2020-01-01 21",332,533
"中山國中","2020-01-01 22",326,506
"中山國中","2020-01-01 23",158,177
"中山國中","2020-01-02 00",95,89
"中山國中","2020-01-02 01",2,0
"中山國中","2020-01-02 05",0,0
"中山國中","2020-01-02 06",162,142
"中山國中","2020-01-02 07",1018,832
"中山國中","2020-01-02 08",1822,2834
"中山國中","2020-01-02 09",1015,1365
"中山國中","2020-01-02 10",638,621
"中山國中","2020-01-02 11",611,496
"中山國中","2020-01-02 12",705,527
"中山國中","2020-01-02 13",596,602
"中山國中","2020-01-02 14",559,541
"中山國中","2020-01-02 15",557,598
"中山國中","2020-01-02 16",572,724
"中山國中","2020-01-02 17",1002,1245
"中山國中","2020-01-02 18",2373,1986
"中山國中","2020-01-02 19",1840,1193
"中山國中","2020-01-02 20",961,704
"中山國中","2020-01-02 21",881,791
"中山國中","2020-01-02 22",689,643
"中山國中","2020-01-02 23",204,173
"中山國中","2020-01-03 00",110,139
"中山國中","2020-01-03 01",7,0
"中山國中","2020-01-03 05",0,0
"中山國中","2020-01-03 06",144,138
"中山國中","2020-01-03 07",1021,824
"中山國中","2020-01-03 08",1812,2855
"中山國中","2020-01-03 09",1013,1288
"中山國中","2020-01-03 10",656,646
"中山國中","2020-01-03 11",626,530
"中山國中","2020-01-03 12",649,654
"中山國中","2020-01-03 13",671,737
"中山國中","2020-01-03 14",616,646
"中山國中","2020-01-03 15",657,574
"中山國中","2020-01-03 16",696,870
"中山國中","2020-01-03 17",1155,1160
"中山國中","2020-01-03 18",2532,2123
"中山國中","2020-01-03 19",1866,1146
"中山國中","2020-01-03 20",935,699
"中山國中","2020-01-03 21",912,882
"中山國中","2020-01-03 22",830,772
"中山國中","2020-01-03 23",293,280
"中山國中","2020-01-04 00",102,138
"中山國中","2020-01-04 01",5,0
"中山國中","2020-01-04 05",0,0
"中山國中","2020-01-04 06",133,85
"中山國中","2020-01-04 07",548,243
"中山國中","2020-01-04 08",522,473
"中山國中","2020-01-04 09",568,590
"中山國中","2020-01-04 10",663,527
"中山國中","2020-01-04 11",854,580
"中山國中","2020-01-04 12",809,692
"中山國中","2020-01-04 13",814,653
"中山國中","2020-01-04 14",828,663
"中山國中","2020-01-04 15",715,671
"中山國中","2020-01-04 16",755,848
"中山國中","2020-01-04 17",943,1020
"中山國中","2020-01-04 18",920,1004
"中山國中","2020-01-04 19",501,580
"中山國中","2020-01-04 20",493,538
"中山國中","2020-01-04 21",526,683
"中山國中","2020-01-04 22",440,641
"中山國中","2020-01-04 23",195,250
"中山國中","2020-01-05 00",49,91
"中山國中","2020-01-05 01",2,0
