"松山機場","2018-03-18 23",47,32
"松山機場","2018-03-19 00",16,8
"松山機場","2018-03-19 01",0,0
"松山機場","2018-03-19 05",0,0
"松山機場","2018-03-19 06",38,255
"松山機場","2018-03-19 07",288,430
"松山機場","2018-03-19 08",405,816
"松山機場","2018-03-19 09",321,385
"松山機場","2018-03-19 10",260,318
"松山機場","2018-03-19 11",252,312
"松山機場","2018-03-19 12",278,299
"松山機場","2018-03-19 13",246,321
"松山機場","2018-03-19 14",271,358
"松山機場","2018-03-19 15",288,271
"松山機場","2018-03-19 16",378,309
"松山機場","2018-03-19 17",464,401
"松山機場","2018-03-19 18",714,445
"松山機場","2018-03-19 19",525,237
"松山機場","2018-03-19 20",259,163
"松山機場","2018-03-19 21",170,172
"松山機場","2018-03-19 22",156,103
"松山機場","2018-03-19 23",42,31
"松山機場","2018-03-20 00",11,4
"松山機場","2018-03-20 01",0,0
"松山機場","2018-03-20 05",0,0
"松山機場","2018-03-20 06",45,191
"松山機場","2018-03-20 07",279,359
"松山機場","2018-03-20 08",399,825
"松山機場","2018-03-20 09",302,444
"松山機場","2018-03-20 10",179,285
"松山機場","2018-03-20 11",213,352
"松山機場","2018-03-20 12",317,293
"松山機場","2018-03-20 13",291,288
"松山機場","2018-03-20 14",341,265
"松山機場","2018-03-20 15",305,267
"松山機場","2018-03-20 16",311,302
"松山機場","2018-03-20 17",518,359
"松山機場","2018-03-20 18",826,460
"松山機場","2018-03-20 19",565,255
"松山機場","2018-03-20 20",249,156
"松山機場","2018-03-20 21",198,167
"松山機場","2018-03-20 22",129,123
"松山機場","2018-03-20 23",47,27
"松山機場","2018-03-21 00",17,4
"松山機場","2018-03-21 01",0,0
"松山機場","2018-03-21 05",0,0
"松山機場","2018-03-21 06",39,153
"松山機場","2018-03-21 07",265,360
"松山機場","2018-03-21 08",418,888
"松山機場","2018-03-21 09",274,387
"松山機場","2018-03-21 10",203,271
"松山機場","2018-03-21 11",234,338
"松山機場","2018-03-21 12",262,323
"松山機場","2018-03-21 13",279,406
"松山機場","2018-03-21 14",278,243
"松山機場","2018-03-21 15",323,288
"松山機場","2018-03-21 16",472,326
"松山機場","2018-03-21 17",543,373
"松山機場","2018-03-21 18",747,441
"松山機場","2018-03-21 19",535,264
"松山機場","2018-03-21 20",260,152
"松山機場","2018-03-21 21",197,136
"松山機場","2018-03-21 22",212,99
"松山機場","2018-03-21 23",50,38
"松山機場","2018-03-22 00",10,12
"松山機場","2018-03-22 01",1,0
"松山機場","2018-03-22 05",0,0
"松山機場","2018-03-22 06",44,213
"松山機場","2018-03-22 07",260,395
"松山機場","2018-03-22 08",350,802
"松山機場","2018-03-22 09",291,410
"松山機場","2018-03-22 10",258,266
"松山機場","2018-03-22 11",242,325
"松山機場","2018-03-22 12",332,369
"松山機場","2018-03-22 13",338,356
"松山機場","2018-03-22 14",333,300
"松山機場","2018-03-22 15",287,279
"松山機場","2018-03-22 16",380,289
"松山機場","2018-03-22 17",476,431
"松山機場","2018-03-22 18",745,456
"松山機場","2018-03-22 19",614,251
"松山機場","2018-03-22 20",285,172
"松山機場","2018-03-22 21",185,193
"松山機場","2018-03-22 22",199,110
"松山機場","2018-03-22 23",57,39
"松山機場","2018-03-23 00",16,15
"松山機場","2018-03-23 01",0,0
"松山機場","2018-03-23 05",0,0
"松山機場","2018-03-23 06",35,205
"松山機場","2018-03-23 07",234,400
"松山機場","2018-03-23 08",429,838
"松山機場","2018-03-23 09",292,445
"松山機場","2018-03-23 10",215,301
"松山機場","2018-03-23 11",349,344
"松山機場","2018-03-23 12",363,318
"松山機場","2018-03-23 13",339,412
"松山機場","2018-03-23 14",376,351
"松山機場","2018-03-23 15",327,378
"松山機場","2018-03-23 16",451,379
"松山機場","2018-03-23 17",655,447
"松山機場","2018-03-23 18",856,495
"松山機場","2018-03-23 19",578,267
"松山機場","2018-03-23 20",407,149
"松山機場","2018-03-23 21",259,195
"松山機場","2018-03-23 22",224,133
"松山機場","2018-03-23 23",64,33
"松山機場","2018-03-24 00",12,6
"松山機場","2018-03-24 01",0,0
"松山機場","2018-03-24 05",0,0
"松山機場","2018-03-24 06",15,164
"松山機場","2018-03-24 07",76,214
"松山機場","2018-03-24 08",142,299
"松山機場","2018-03-24 09",223,284
"松山機場","2018-03-24 10",321,350
"松山機場","2018-03-24 11",372,423
"松山機場","2018-03-24 12",373,391
"松山機場","2018-03-24 13",381,375
"松山機場","2018-03-24 14",418,397
"松山機場","2018-03-24 15",422,390
"松山機場","2018-03-24 16",476,352
"松山機場","2018-03-24 17",415,344
"松山機場","2018-03-24 18",442,269
"松山機場","2018-03-24 19",332,159
"松山機場","2018-03-24 20",247,136
"松山機場","2018-03-24 21",204,143
"松山機場","2018-03-24 22",216,101
"松山機場","2018-03-24 23",34,33
"松山機場","2018-03-25 00",12,6
"松山機場","2018-03-25 01",0,0
"松山機場","2018-03-25 05",0,0
"松山機場","2018-03-25 06",25,131
"松山機場","2018-03-25 07",51,160
"松山機場","2018-03-25 08",111,208
"松山機場","2018-03-25 09",140,289
"松山機場","2018-03-25 10",312,310
"松山機場","2018-03-25 11",249,356
"松山機場","2018-03-25 12",295,302
"松山機場","2018-03-25 13",449,382
"松山機場","2018-03-25 14",393,437
"松山機場","2018-03-25 15",375,418
"松山機場","2018-03-25 16",442,397
"松山機場","2018-03-25 17",452,355
"松山機場","2018-03-25 18",471,211
"松山機場","2018-03-25 19",371,163
"松山機場","2018-03-25 20",313,144
"松山機場","2018-03-25 21",228,108
"松山機場","2018-03-25 22",247,98
"松山機場","2018-03-25 23",38,35
"松山機場","2018-03-26 00",10,7
"松山機場","2018-03-26 01",0,0
"松山機場","2018-03-26 05",0,0
"松山機場","2018-03-26 06",33,242
"松山機場","2018-03-26 07",266,416
"松山機場","2018-03-26 08",398,861
"松山機場","2018-03-26 09",317,389
"松山機場","2018-03-26 10",281,339
"松山機場","2018-03-26 11",230,351
"松山機場","2018-03-26 12",264,339
"松山機場","2018-03-26 13",337,294
"松山機場","2018-03-26 14",291,309
"松山機場","2018-03-26 15",327,285
"松山機場","2018-03-26 16",422,350
"松山機場","2018-03-26 17",463,363
"松山機場","2018-03-26 18",759,438
"松山機場","2018-03-26 19",512,243
"松山機場","2018-03-26 20",279,159
"松山機場","2018-03-26 21",176,153
"松山機場","2018-03-26 22",218,87
"松山機場","2018-03-26 23",42,36
"松山機場","2018-03-27 00",12,8
"松山機場","2018-03-27 01",1,0
"松山機場","2018-03-27 05",0,0
"松山機場","2018-03-27 06",37,233
"松山機場","2018-03-27 07",263,414
"松山機場","2018-03-27 08",386,843
"松山機場","2018-03-27 09",299,441
"松山機場","2018-03-27 10",247,299
"松山機場","2018-03-27 11",239,322
"松山機場","2018-03-27 12",270,313
"松山機場","2018-03-27 13",369,277
"松山機場","2018-03-27 14",314,310
"松山機場","2018-03-27 15",326,295
"松山機場","2018-03-27 16",271,355
"松山機場","2018-03-27 17",515,353
"松山機場","2018-03-27 18",774,420
"松山機場","2018-03-27 19",545,231
"松山機場","2018-03-27 20",228,171
"松山機場","2018-03-27 21",234,147
"松山機場","2018-03-27 22",133,120
"松山機場","2018-03-27 23",50,30
"松山機場","2018-03-28 00",12,7
"松山機場","2018-03-28 01",0,0
"松山機場","2018-03-28 05",0,0
"松山機場","2018-03-28 06",38,192
"松山機場","2018-03-28 07",249,408
"松山機場","2018-03-28 08",431,783
"松山機場","2018-03-28 09",293,342
"松山機場","2018-03-28 10",274,309
"松山機場","2018-03-28 11",257,329
"松山機場","2018-03-28 12",232,303
"松山機場","2018-03-28 13",302,291
"松山機場","2018-03-28 14",226,326
"松山機場","2018-03-28 15",375,313
"松山機場","2018-03-28 16",370,337
"松山機場","2018-03-28 17",526,352
"松山機場","2018-03-28 18",770,428
"松山機場","2018-03-28 19",548,253
"松山機場","2018-03-28 20",268,189
"松山機場","2018-03-28 21",175,176
"松山機場","2018-03-28 22",187,125
"松山機場","2018-03-28 23",60,31
"松山機場","2018-03-29 00",17,8
"松山機場","2018-03-29 01",0,0
"松山機場","2018-03-29 05",0,0
"松山機場","2018-03-29 06",49,260
"松山機場","2018-03-29 07",279,449
"松山機場","2018-03-29 08",408,792
"松山機場","2018-03-29 09",290,426
"松山機場","2018-03-29 10",278,254
"松山機場","2018-03-29 11",183,311
"松山機場","2018-03-29 12",261,349
"松山機場","2018-03-29 13",305,382
"松山機場","2018-03-29 14",348,294
"松山機場","2018-03-29 15",342,310
"松山機場","2018-03-29 16",418,376
"松山機場","2018-03-29 17",492,373
"松山機場","2018-03-29 18",772,411
"松山機場","2018-03-29 19",567,253
"松山機場","2018-03-29 20",323,122
"松山機場","2018-03-29 21",206,193
"松山機場","2018-03-29 22",181,111
"松山機場","2018-03-29 23",46,25
"松山機場","2018-03-30 00",21,4
"松山機場","2018-03-30 01",0,0
"松山機場","2018-03-30 05",0,0
"松山機場","2018-03-30 06",38,241
"松山機場","2018-03-30 07",254,421
"松山機場","2018-03-30 08",380,798
"松山機場","2018-03-30 09",267,423
"松山機場","2018-03-30 10",304,252
"松山機場","2018-03-30 11",265,336
"松山機場","2018-03-30 12",289,390
"松山機場","2018-03-30 13",336,411
"松山機場","2018-03-30 14",389,479
"松山機場","2018-03-30 15",331,459
"松山機場","2018-03-30 16",532,435
"松山機場","2018-03-30 17",642,429
"松山機場","2018-03-30 18",812,465
"松山機場","2018-03-30 19",594,270
"松山機場","2018-03-30 20",302,149
"松山機場","2018-03-30 21",215,189
"松山機場","2018-03-30 22",272,118
"松山機場","2018-03-30 23",50,27
"松山機場","2018-03-31 00",26,14
"松山機場","2018-03-31 01",1,0
"松山機場","2018-03-31 05",0,0
"松山機場","2018-03-31 06",32,227
"松山機場","2018-03-31 07",211,422
"松山機場","2018-03-31 08",297,699
"松山機場","2018-03-31 09",223,364
"松山機場","2018-03-31 10",264,332
"松山機場","2018-03-31 11",205,465
"松山機場","2018-03-31 12",308,403
"松山機場","2018-03-31 13",497,469
"松山機場","2018-03-31 14",371,421
"松山機場","2018-03-31 15",302,339
"松山機場","2018-03-31 16",449,372
"松山機場","2018-03-31 17",543,388
"松山機場","2018-03-31 18",699,364
"松山機場","2018-03-31 19",565,214
"松山機場","2018-03-31 20",336,149
"松山機場","2018-03-31 21",177,161
"松山機場","2018-03-31 22",215,107
"松山機場","2018-03-31 23",58,33
"中山國中","2018-03-01 00",98,75
"中山國中","2018-03-01 01",4,0
"中山國中","2018-03-01 05",0,0
"中山國中","2018-03-01 06",166,164
"中山國中","2018-03-01 07",1076,826
"中山國中","2018-03-01 08",1806,2959
"中山國中","2018-03-01 09",1033,1303
"中山國中","2018-03-01 10",574,646
"中山國中","2018-03-01 11",564,510
"中山國中","2018-03-01 12",596,555
"中山國中","2018-03-01 13",587,626
"中山國中","2018-03-01 14",551,531
"中山國中","2018-03-01 15",559,563
"中山國中","2018-03-01 16",557,689
"中山國中","2018-03-01 17",968,1147
"中山國中","2018-03-01 18",2448,1943
"中山國中","2018-03-01 19",1843,1218
"中山國中","2018-03-01 20",1030,680
"中山國中","2018-03-01 21",929,771
"中山國中","2018-03-01 22",728,541
"中山國中","2018-03-01 23",207,242
"中山國中","2018-03-02 00",114,123
"中山國中","2018-03-02 01",3,0
"中山國中","2018-03-02 05",0,0
"中山國中","2018-03-02 06",166,165
"中山國中","2018-03-02 07",1018,838
"中山國中","2018-03-02 08",1843,2988
"中山國中","2018-03-02 09",998,1446
"中山國中","2018-03-02 10",562,625
"中山國中","2018-03-02 11",555,535
"中山國中","2018-03-02 12",644,560
"中山國中","2018-03-02 13",685,625
"中山國中","2018-03-02 14",626,528
"中山國中","2018-03-02 15",608,627
"中山國中","2018-03-02 16",615,767
"中山國中","2018-03-02 17",1125,1152
"中山國中","2018-03-02 18",2531,1954
"中山國中","2018-03-02 19",2016,1156
"中山國中","2018-03-02 20",996,696
"中山國中","2018-03-02 21",855,837
"中山國中","2018-03-02 22",759,800
"中山國中","2018-03-02 23",259,314
"中山國中","2018-03-03 00",101,129
"中山國中","2018-03-03 01",2,0
"中山國中","2018-03-03 05",0,0
"中山國中","2018-03-03 06",105,76
"中山國中","2018-03-03 07",243,199
"中山國中","2018-03-03 08",578,542
"中山國中","2018-03-03 09",711,674
"中山國中","2018-03-03 10",679,547
"中山國中","2018-03-03 11",752,638
"中山國中","2018-03-03 12",932,738
"中山國中","2018-03-03 13",905,757
"中山國中","2018-03-03 14",885,739
"中山國中","2018-03-03 15",752,661
"中山國中","2018-03-03 16",782,750
"中山國中","2018-03-03 17",1083,966
"中山國中","2018-03-03 18",997,949
"中山國中","2018-03-03 19",668,680
"中山國中","2018-03-03 20",523,577
"中山國中","2018-03-03 21",583,718
"中山國中","2018-03-03 22",483,747
"中山國中","2018-03-03 23",228,300
"中山國中","2018-03-04 00",47,74
"中山國中","2018-03-04 01",1,0
"中山國中","2018-03-04 05",0,0
"中山國中","2018-03-04 06",82,65
"中山國中","2018-03-04 07",182,169
"中山國中","2018-03-04 08",409,289
"中山國中","2018-03-04 09",556,414
"中山國中","2018-03-04 10",609,409
"中山國中","2018-03-04 11",654,499
"中山國中","2018-03-04 12",661,575
"中山國中","2018-03-04 13",673,616
"中山國中","2018-03-04 14",728,553
"中山國中","2018-03-04 15",574,617
"中山國中","2018-03-04 16",570,638
"中山國中","2018-03-04 17",810,819
"中山國中","2018-03-04 18",721,777
"中山國中","2018-03-04 19",569,566
"中山國中","2018-03-04 20",469,521
"中山國中","2018-03-04 21",433,591
"中山國中","2018-03-04 22",290,412
"中山國中","2018-03-04 23",96,213
