"松山機場","2018-12-03 22",159,106
"松山機場","2018-12-03 23",61,25
"松山機場","2018-12-04 00",10,4
"松山機場","2018-12-04 01",0,0
"松山機場","2018-12-04 05",0,0
"松山機場","2018-12-04 06",37,183
"松山機場","2018-12-04 07",278,362
"松山機場","2018-12-04 08",362,784
"松山機場","2018-12-04 09",302,370
"松山機場","2018-12-04 10",238,272
"松山機場","2018-12-04 11",273,220
"松山機場","2018-12-04 12",289,307
"松山機場","2018-12-04 13",281,309
"松山機場","2018-12-04 14",302,231
"松山機場","2018-12-04 15",276,250
"松山機場","2018-12-04 16",282,354
"松山機場","2018-12-04 17",476,358
"松山機場","2018-12-04 18",656,428
"松山機場","2018-12-04 19",516,249
"松山機場","2018-12-04 20",278,172
"松山機場","2018-12-04 21",263,148
"松山機場","2018-12-04 22",135,91
"松山機場","2018-12-04 23",43,13
"松山機場","2018-12-05 00",10,6
"松山機場","2018-12-05 01",0,0
"松山機場","2018-12-05 05",0,0
"松山機場","2018-12-05 06",36,192
"松山機場","2018-12-05 07",279,395
"松山機場","2018-12-05 08",410,779
"松山機場","2018-12-05 09",301,406
"松山機場","2018-12-05 10",258,292
"松山機場","2018-12-05 11",270,270
"松山機場","2018-12-05 12",229,346
"松山機場","2018-12-05 13",259,354
"松山機場","2018-12-05 14",389,243
"松山機場","2018-12-05 15",297,260
"松山機場","2018-12-05 16",350,272
"松山機場","2018-12-05 17",407,356
"松山機場","2018-12-05 18",735,390
"松山機場","2018-12-05 19",454,265
"松山機場","2018-12-05 20",312,189
"松山機場","2018-12-05 21",225,169
"松山機場","2018-12-05 22",197,87
"松山機場","2018-12-05 23",68,29
"松山機場","2018-12-06 00",15,11
"松山機場","2018-12-06 01",0,0
"松山機場","2018-12-06 05",0,0
"松山機場","2018-12-06 06",27,217
"松山機場","2018-12-06 07",270,374
"松山機場","2018-12-06 08",419,779
"松山機場","2018-12-06 09",337,339
"松山機場","2018-12-06 10",229,253
"松山機場","2018-12-06 11",275,284
"松山機場","2018-12-06 12",221,286
"松山機場","2018-12-06 13",291,293
"松山機場","2018-12-06 14",369,211
"松山機場","2018-12-06 15",281,255
"松山機場","2018-12-06 16",391,359
"松山機場","2018-12-06 17",446,385
"松山機場","2018-12-06 18",729,423
"松山機場","2018-12-06 19",526,241
"松山機場","2018-12-06 20",313,168
"松山機場","2018-12-06 21",220,163
"松山機場","2018-12-06 22",155,102
"松山機場","2018-12-06 23",52,29
"松山機場","2018-12-07 00",8,11
"松山機場","2018-12-07 01",0,0
"松山機場","2018-12-07 05",1,1
"松山機場","2018-12-07 06",40,220
"松山機場","2018-12-07 07",258,396
"松山機場","2018-12-07 08",414,758
"松山機場","2018-12-07 09",286,435
"松山機場","2018-12-07 10",271,224
"松山機場","2018-12-07 11",346,289
"松山機場","2018-12-07 12",346,353
"松山機場","2018-12-07 13",352,401
"松山機場","2018-12-07 14",372,276
"松山機場","2018-12-07 15",391,351
"松山機場","2018-12-07 16",442,462
"松山機場","2018-12-07 17",655,464
"松山機場","2018-12-07 18",834,480
"松山機場","2018-12-07 19",503,264
"松山機場","2018-12-07 20",461,154
"松山機場","2018-12-07 21",249,205
"松山機場","2018-12-07 22",271,138
"松山機場","2018-12-07 23",64,43
"松山機場","2018-12-08 00",16,9
"松山機場","2018-12-08 01",0,0
"松山機場","2018-12-08 05",0,0
"松山機場","2018-12-08 06",14,169
"松山機場","2018-12-08 07",50,272
"松山機場","2018-12-08 08",159,282
"松山機場","2018-12-08 09",219,256
"松山機場","2018-12-08 10",335,326
"松山機場","2018-12-08 11",349,322
"松山機場","2018-12-08 12",305,379
"松山機場","2018-12-08 13",385,348
"松山機場","2018-12-08 14",340,318
"松山機場","2018-12-08 15",323,347
"松山機場","2018-12-08 16",431,292
"松山機場","2018-12-08 17",345,258
"松山機場","2018-12-08 18",439,234
"松山機場","2018-12-08 19",276,155
"松山機場","2018-12-08 20",212,130
"松山機場","2018-12-08 21",213,148
"松山機場","2018-12-08 22",170,98
"松山機場","2018-12-08 23",72,32
"松山機場","2018-12-09 00",15,8
"松山機場","2018-12-09 01",0,0
"松山機場","2018-12-09 05",5,5
"松山機場","2018-12-09 06",25,122
"松山機場","2018-12-09 07",43,178
"松山機場","2018-12-09 08",85,216
"松山機場","2018-12-09 09",134,280
"松山機場","2018-12-09 10",189,298
"松山機場","2018-12-09 11",298,331
"松山機場","2018-12-09 12",266,377
"松山機場","2018-12-09 13",393,326
"松山機場","2018-12-09 14",388,393
"松山機場","2018-12-09 15",295,391
"松山機場","2018-12-09 16",381,444
"松山機場","2018-12-09 17",354,415
"松山機場","2018-12-09 18",454,208
"松山機場","2018-12-09 19",270,170
"松山機場","2018-12-09 20",326,105
"松山機場","2018-12-09 21",267,115
"松山機場","2018-12-09 22",235,81
"松山機場","2018-12-09 23",55,28
"松山機場","2018-12-10 00",7,5
"松山機場","2018-12-10 01",1,0
"松山機場","2018-12-10 05",0,0
"松山機場","2018-12-10 06",32,236
"松山機場","2018-12-10 07",286,428
"松山機場","2018-12-10 08",386,797
"松山機場","2018-12-10 09",330,409
"松山機場","2018-12-10 10",235,309
"松山機場","2018-12-10 11",275,303
"松山機場","2018-12-10 12",227,329
"松山機場","2018-12-10 13",301,338
"松山機場","2018-12-10 14",305,304
"松山機場","2018-12-10 15",287,330
"松山機場","2018-12-10 16",300,399
"松山機場","2018-12-10 17",435,383
"松山機場","2018-12-10 18",756,460
"松山機場","2018-12-10 19",453,248
"松山機場","2018-12-10 20",294,153
"松山機場","2018-12-10 21",206,136
"松山機場","2018-12-10 22",148,104
"松山機場","2018-12-10 23",42,25
"松山機場","2018-12-11 00",9,8
"松山機場","2018-12-11 01",1,0
"松山機場","2018-12-11 05",0,0
"松山機場","2018-12-11 06",31,195
"松山機場","2018-12-11 07",294,347
"松山機場","2018-12-11 08",411,813
"松山機場","2018-12-11 09",288,413
"松山機場","2018-12-11 10",204,295
"松山機場","2018-12-11 11",256,262
"松山機場","2018-12-11 12",270,319
"松山機場","2018-12-11 13",255,345
"松山機場","2018-12-11 14",330,279
"松山機場","2018-12-11 15",302,280
"松山機場","2018-12-11 16",405,314
"松山機場","2018-12-11 17",457,401
"松山機場","2018-12-11 18",727,401
"松山機場","2018-12-11 19",510,254
"松山機場","2018-12-11 20",244,155
"松山機場","2018-12-11 21",235,142
"松山機場","2018-12-11 22",116,95
"松山機場","2018-12-11 23",42,16
"松山機場","2018-12-12 00",13,7
"松山機場","2018-12-12 01",0,0
"松山機場","2018-12-12 05",0,0
"松山機場","2018-12-12 06",35,197
"松山機場","2018-12-12 07",271,385
"松山機場","2018-12-12 08",411,749
"松山機場","2018-12-12 09",291,393
"松山機場","2018-12-12 10",211,243
"松山機場","2018-12-12 11",229,294
"松山機場","2018-12-12 12",209,333
"松山機場","2018-12-12 13",343,301
"松山機場","2018-12-12 14",273,242
"松山機場","2018-12-12 15",262,302
"松山機場","2018-12-12 16",393,323
"松山機場","2018-12-12 17",536,372
"松山機場","2018-12-12 18",727,435
"松山機場","2018-12-12 19",467,236
"松山機場","2018-12-12 20",313,182
"松山機場","2018-12-12 21",191,166
"松山機場","2018-12-12 22",159,121
"松山機場","2018-12-12 23",50,19
"松山機場","2018-12-13 00",17,6
"松山機場","2018-12-13 01",0,0
"松山機場","2018-12-13 05",0,0
"松山機場","2018-12-13 06",42,187
"松山機場","2018-12-13 07",257,422
"松山機場","2018-12-13 08",403,772
"松山機場","2018-12-13 09",307,348
"松山機場","2018-12-13 10",273,246
"松山機場","2018-12-13 11",245,255
"松山機場","2018-12-13 12",210,384
"松山機場","2018-12-13 13",293,412
"松山機場","2018-12-13 14",405,350
"松山機場","2018-12-13 15",377,279
"松山機場","2018-12-13 16",388,334
"松山機場","2018-12-13 17",477,408
"松山機場","2018-12-13 18",792,466
"松山機場","2018-12-13 19",583,274
"松山機場","2018-12-13 20",279,173
"松山機場","2018-12-13 21",236,170
"松山機場","2018-12-13 22",181,107
"松山機場","2018-12-13 23",47,29
"松山機場","2018-12-14 00",16,16
"松山機場","2018-12-14 01",0,0
"松山機場","2018-12-14 05",0,0
"松山機場","2018-12-14 06",28,194
"松山機場","2018-12-14 07",214,430
"松山機場","2018-12-14 08",366,837
"松山機場","2018-12-14 09",318,434
"松山機場","2018-12-14 10",294,308
"松山機場","2018-12-14 11",427,309
"松山機場","2018-12-14 12",361,388
"松山機場","2018-12-14 13",398,378
"松山機場","2018-12-14 14",406,332
"松山機場","2018-12-14 15",364,375
"松山機場","2018-12-14 16",428,459
"松山機場","2018-12-14 17",590,534
"松山機場","2018-12-14 18",936,514
"松山機場","2018-12-14 19",529,297
"松山機場","2018-12-14 20",393,213
"松山機場","2018-12-14 21",321,209
"松山機場","2018-12-14 22",258,165
"松山機場","2018-12-14 23",72,46
"松山機場","2018-12-15 00",20,17
"松山機場","2018-12-15 01",0,0
"松山機場","2018-12-15 05",0,0
"松山機場","2018-12-15 06",14,178
"松山機場","2018-12-15 07",59,244
"松山機場","2018-12-15 08",126,251
"松山機場","2018-12-15 09",210,275
"松山機場","2018-12-15 10",360,338
"松山機場","2018-12-15 11",349,366
"松山機場","2018-12-15 12",287,395
"松山機場","2018-12-15 13",427,345
"松山機場","2018-12-15 14",459,315
"松山機場","2018-12-15 15",339,358
"松山機場","2018-12-15 16",449,365
"松山機場","2018-12-15 17",326,308
"松山機場","2018-12-15 18",375,208
"松山機場","2018-12-15 19",325,134
"松山機場","2018-12-15 20",289,149
"松山機場","2018-12-15 21",266,152
"松山機場","2018-12-15 22",162,118
"松山機場","2018-12-15 23",58,48
"松山機場","2018-12-16 00",5,7
"松山機場","2018-12-16 01",0,0
"松山機場","2018-12-16 05",0,0
"松山機場","2018-12-16 06",10,123
"松山機場","2018-12-16 07",55,184
"松山機場","2018-12-16 08",100,180
"松山機場","2018-12-16 09",171,264
"松山機場","2018-12-16 10",231,302
"松山機場","2018-12-16 11",325,289
"松山機場","2018-12-16 12",282,335
"松山機場","2018-12-16 13",344,316
"松山機場","2018-12-16 14",405,342
"松山機場","2018-12-16 15",317,501
"松山機場","2018-12-16 16",393,516
"松山機場","2018-12-16 17",463,382
"松山機場","2018-12-16 18",435,232
"松山機場","2018-12-16 19",348,185
"松山機場","2018-12-16 20",289,136
"松山機場","2018-12-16 21",295,121
"松山機場","2018-12-16 22",184,84
"松山機場","2018-12-16 23",53,33
"松山機場","2018-12-17 00",10,8
"松山機場","2018-12-17 01",0,0
"松山機場","2018-12-17 05",0,0
"松山機場","2018-12-17 06",27,247
"松山機場","2018-12-17 07",269,408
"松山機場","2018-12-17 08",422,755
"松山機場","2018-12-17 09",362,376
"松山機場","2018-12-17 10",262,306
"松山機場","2018-12-17 11",278,305
"松山機場","2018-12-17 12",211,345
"松山機場","2018-12-17 13",301,323
"松山機場","2018-12-17 14",334,337
"松山機場","2018-12-17 15",291,394
"松山機場","2018-12-17 16",398,400
"松山機場","2018-12-17 17",512,373
"松山機場","2018-12-17 18",810,500
"松山機場","2018-12-17 19",472,254
"松山機場","2018-12-17 20",251,141
"松山機場","2018-12-17 21",223,128
"松山機場","2018-12-17 22",150,138
"松山機場","2018-12-17 23",45,25
"松山機場","2018-12-18 00",15,3
"松山機場","2018-12-18 01",1,0
"松山機場","2018-12-18 05",0,0
"松山機場","2018-12-18 06",36,190
"松山機場","2018-12-18 07",309,374
"松山機場","2018-12-18 08",417,835
"松山機場","2018-12-18 09",303,370
"松山機場","2018-12-18 10",266,303
"松山機場","2018-12-18 11",290,263
"松山機場","2018-12-18 12",244,322
"松山機場","2018-12-18 13",313,312
"松山機場","2018-12-18 14",381,293
"松山機場","2018-12-18 15",278,263
"松山機場","2018-12-18 16",392,344
"松山機場","2018-12-18 17",457,400
"松山機場","2018-12-18 18",705,421
"松山機場","2018-12-18 19",516,267
"松山機場","2018-12-18 20",321,182
"松山機場","2018-12-18 21",220,160
"松山機場","2018-12-18 22",123,101
"松山機場","2018-12-18 23",48,25
"松山機場","2018-12-19 00",12,12
"松山機場","2018-12-19 01",0,0
"松山機場","2018-12-19 05",0,0
"松山機場","2018-12-19 06",32,167
"松山機場","2018-12-19 07",261,344
"松山機場","2018-12-19 08",398,824
"松山機場","2018-12-19 09",306,381
"松山機場","2018-12-19 10",239,325
"松山機場","2018-12-19 11",268,337
"松山機場","2018-12-19 12",221,296
"松山機場","2018-12-19 13",308,407
"松山機場","2018-12-19 14",358,254
"松山機場","2018-12-19 15",323,284
"松山機場","2018-12-19 16",359,345
"松山機場","2018-12-19 17",482,359
"松山機場","2018-12-19 18",741,432
"松山機場","2018-12-19 19",456,272
"松山機場","2018-12-19 20",256,186
"松山機場","2018-12-19 21",212,149
"松山機場","2018-12-19 22",166,111
"松山機場","2018-12-19 23",77,22
"松山機場","2018-12-20 00",12,12
"松山機場","2018-12-20 01",0,0
"松山機場","2018-12-20 05",0,0
"松山機場","2018-12-20 06",25,231
"松山機場","2018-12-20 07",295,377
"松山機場","2018-12-20 08",399,790
"松山機場","2018-12-20 09",317,334
"松山機場","2018-12-20 10",267,267
"松山機場","2018-12-20 11",254,273
"松山機場","2018-12-20 12",206,334
"松山機場","2018-12-20 13",336,384
"松山機場","2018-12-20 14",366,326
"松山機場","2018-12-20 15",317,286
"松山機場","2018-12-20 16",411,333
"松山機場","2018-12-20 17",472,393
"松山機場","2018-12-20 18",766,447
"松山機場","2018-12-20 19",538,269
"松山機場","2018-12-20 20",319,197
"松山機場","2018-12-20 21",250,192
"松山機場","2018-12-20 22",211,147
"松山機場","2018-12-20 23",52,19
"松山機場","2018-12-21 00",20,9
"松山機場","2018-12-21 01",0,0
"松山機場","2018-12-21 05",0,0
"松山機場","2018-12-21 06",27,197
"松山機場","2018-12-21 07",261,389
"松山機場","2018-12-21 08",411,757
"松山機場","2018-12-21 09",286,343
"松山機場","2018-12-21 10",293,317
"松山機場","2018-12-21 11",410,257
"松山機場","2018-12-21 12",340,337
"松山機場","2018-12-21 13",341,347
"松山機場","2018-12-21 14",395,324
"松山機場","2018-12-21 15",255,474
"松山機場","2018-12-21 16",443,401
"松山機場","2018-12-21 17",598,462
"松山機場","2018-12-21 18",838,427
"松山機場","2018-12-21 19",486,258
"松山機場","2018-12-21 20",300,191
"松山機場","2018-12-21 21",276,210
"松山機場","2018-12-21 22",301,135
"松山機場","2018-12-21 23",59,31
"松山機場","2018-12-22 00",17,13
"松山機場","2018-12-22 01",0,0
"松山機場","2018-12-22 05",0,0
"松山機場","2018-12-22 06",22,189
"松山機場","2018-12-22 07",169,313
"松山機場","2018-12-22 08",302,642
"松山機場","2018-12-22 09",218,326
"松山機場","2018-12-22 10",258,281
"松山機場","2018-12-22 11",296,287
"松山機場","2018-12-22 12",274,313
"松山機場","2018-12-22 13",360,342
"松山機場","2018-12-22 14",449,295
"松山機場","2018-12-22 15",284,326
"松山機場","2018-12-22 16",464,387
"松山機場","2018-12-22 17",550,349
"松山機場","2018-12-22 18",696,382
"松山機場","2018-12-22 19",442,185
"松山機場","2018-12-22 20",292,173
"松山機場","2018-12-22 21",203,154
"松山機場","2018-12-22 22",170,131
"松山機場","2018-12-22 23",67,49
"松山機場","2018-12-23 00",10,7
"松山機場","2018-12-23 01",0,0
"松山機場","2018-12-23 05",0,0
"松山機場","2018-12-23 06",17,148
"松山機場","2018-12-23 07",35,215
"松山機場","2018-12-23 08",70,236
"松山機場","2018-12-23 09",123,295
"松山機場","2018-12-23 10",231,265
"松山機場","2018-12-23 11",409,295
"松山機場","2018-12-23 12",284,304
"松山機場","2018-12-23 13",328,332
"松山機場","2018-12-23 14",410,350
"松山機場","2018-12-23 15",281,396
"松山機場","2018-12-23 16",379,411
"松山機場","2018-12-23 17",360,336
"松山機場","2018-12-23 18",424,253
"松山機場","2018-12-23 19",405,188
"松山機場","2018-12-23 20",319,132
"松山機場","2018-12-23 21",242,139
"松山機場","2018-12-23 22",183,86
"松山機場","2018-12-23 23",42,28
"松山機場","2018-12-24 00",17,4
"松山機場","2018-12-24 01",0,0
"松山機場","2018-12-24 05",0,0
"松山機場","2018-12-24 06",34,246
"松山機場","2018-12-24 07",256,393
"松山機場","2018-12-24 08",417,793
"松山機場","2018-12-24 09",272,377
"松山機場","2018-12-24 10",300,275
"松山機場","2018-12-24 11",286,268
"松山機場","2018-12-24 12",185,334
"松山機場","2018-12-24 13",336,311
"松山機場","2018-12-24 14",303,320
"松山機場","2018-12-24 15",297,330
"松山機場","2018-12-24 16",373,348
"松山機場","2018-12-24 17",474,379
"松山機場","2018-12-24 18",789,401
"松山機場","2018-12-24 19",453,252
"松山機場","2018-12-24 20",305,166
"松山機場","2018-12-24 21",186,161
"松山機場","2018-12-24 22",156,130
"松山機場","2018-12-24 23",52,44
"松山機場","2018-12-25 00",18,8
"松山機場","2018-12-25 01",0,0
"松山機場","2018-12-25 05",0,0
"松山機場","2018-12-25 06",31,198
"松山機場","2018-12-25 07",253,343
"松山機場","2018-12-25 08",382,734
"松山機場","2018-12-25 09",333,402
"松山機場","2018-12-25 10",226,280
"松山機場","2018-12-25 11",337,261
"松山機場","2018-12-25 12",250,329
"松山機場","2018-12-25 13",270,412
"松山機場","2018-12-25 14",436,298
"松山機場","2018-12-25 15",282,298
"松山機場","2018-12-25 16",379,301
"松山機場","2018-12-25 17",439,385
"松山機場","2018-12-25 18",778,439
"松山機場","2018-12-25 19",542,249
"松山機場","2018-12-25 20",266,190
"松山機場","2018-12-25 21",238,175
"松山機場","2018-12-25 22",150,144
"松山機場","2018-12-25 23",43,55
"松山機場","2018-12-26 00",13,10
"松山機場","2018-12-26 01",2,0
"松山機場","2018-12-26 05",0,0
"松山機場","2018-12-26 06",30,164
"松山機場","2018-12-26 07",260,379
"松山機場","2018-12-26 08",403,772
"松山機場","2018-12-26 09",298,355
"松山機場","2018-12-26 10",250,311
"松山機場","2018-12-26 11",360,337
"松山機場","2018-12-26 12",266,381
"松山機場","2018-12-26 13",377,372
"松山機場","2018-12-26 14",395,312
"松山機場","2018-12-26 15",322,338
"松山機場","2018-12-26 16",443,369
"松山機場","2018-12-26 17",447,344
"松山機場","2018-12-26 18",776,427
"松山機場","2018-12-26 19",493,259
"松山機場","2018-12-26 20",380,178
"松山機場","2018-12-26 21",226,183
"松山機場","2018-12-26 22",196,119
"松山機場","2018-12-26 23",70,42
"松山機場","2018-12-27 00",17,6
"松山機場","2018-12-27 01",3,0
"松山機場","2018-12-27 05",0,0
"松山機場","2018-12-27 06",42,229
"松山機場","2018-12-27 07",251,375
"松山機場","2018-12-27 08",376,758
"松山機場","2018-12-27 09",326,397
"松山機場","2018-12-27 10",286,291
"松山機場","2018-12-27 11",344,308
"松山機場","2018-12-27 12",275,338
"松山機場","2018-12-27 13",369,397
"松山機場","2018-12-27 14",364,316
"松山機場","2018-12-27 15",395,301
"松山機場","2018-12-27 16",498,376
"松山機場","2018-12-27 17",439,428
"松山機場","2018-12-27 18",802,478
"松山機場","2018-12-27 19",648,271
"松山機場","2018-12-27 20",310,209
"松山機場","2018-12-27 21",257,209
"松山機場","2018-12-27 22",270,125
"松山機場","2018-12-27 23",64,39
"松山機場","2018-12-28 00",9,15
"松山機場","2018-12-28 01",0,0
"松山機場","2018-12-28 05",0,0
"松山機場","2018-12-28 06",35,194
"松山機場","2018-12-28 07",245,399
"松山機場","2018-12-28 08",387,721
"松山機場","2018-12-28 09",274,458
"松山機場","2018-12-28 10",289,322
"松山機場","2018-12-28 11",389,314
"松山機場","2018-12-28 12",353,403
"松山機場","2018-12-28 13",411,435
"松山機場","2018-12-28 14",397,396
"松山機場","2018-12-28 15",373,542
"松山機場","2018-12-28 16",524,581
"松山機場","2018-12-28 17",696,556
"松山機場","2018-12-28 18",873,491
"松山機場","2018-12-28 19",548,270
"松山機場","2018-12-28 20",387,194
"松山機場","2018-12-28 21",366,209
"松山機場","2018-12-28 22",327,122
"松山機場","2018-12-28 23",66,44
"松山機場","2018-12-29 00",13,7
"松山機場","2018-12-29 01",1,0
"松山機場","2018-12-29 05",0,0
"松山機場","2018-12-29 06",25,230
"松山機場","2018-12-29 07",48,292
"松山機場","2018-12-29 08",68,251
"松山機場","2018-12-29 09",175,409
"松山機場","2018-12-29 10",297,377
"松山機場","2018-12-29 11",452,413
"松山機場","2018-12-29 12",283,436
"松山機場","2018-12-29 13",398,452
"松山機場","2018-12-29 14",435,404
"松山機場","2018-12-29 15",432,448
"松山機場","2018-12-29 16",486,381
"松山機場","2018-12-29 17",498,327
"松山機場","2018-12-29 18",409,240
"松山機場","2018-12-29 19",266,176
"松山機場","2018-12-29 20",273,106
"松山機場","2018-12-29 21",252,114
"松山機場","2018-12-29 22",230,93
"松山機場","2018-12-29 23",64,36
"松山機場","2018-12-30 00",6,12
"松山機場","2018-12-30 01",0,0
"松山機場","2018-12-30 05",0,0
"松山機場","2018-12-30 06",22,177
"松山機場","2018-12-30 07",43,218
"松山機場","2018-12-30 08",68,246
"松山機場","2018-12-30 09",147,284
"松山機場","2018-12-30 10",229,357
"松山機場","2018-12-30 11",344,364
"松山機場","2018-12-30 12",288,366
"松山機場","2018-12-30 13",373,348
"松山機場","2018-12-30 14",454,374
"松山機場","2018-12-30 15",340,356
"松山機場","2018-12-30 16",431,384
"松山機場","2018-12-30 17",449,303
"松山機場","2018-12-30 18",492,211
"松山機場","2018-12-30 19",311,136
"松山機場","2018-12-30 20",298,120
"松山機場","2018-12-30 21",266,144
"松山機場","2018-12-30 22",198,107
"松山機場","2018-12-30 23",61,48
"松山機場","2018-12-31 00",46,77
"松山機場","2018-12-31 01",57,138
"松山機場","2018-12-31 05",0,0
"松山機場","2018-12-31 06",12,113
"松山機場","2018-12-31 07",44,183
"松山機場","2018-12-31 08",62,167
"松山機場","2018-12-31 09",107,173
"松山機場","2018-12-31 10",191,240
"松山機場","2018-12-31 11",279,311
"松山機場","2018-12-31 12",335,339
"松山機場","2018-12-31 13",338,326
"松山機場","2018-12-31 14",436,433
"松山機場","2018-12-31 15",385,452
"松山機場","2018-12-31 16",480,367
"松山機場","2018-12-31 17",555,283
"松山機場","2018-12-31 18",515,186
"松山機場","2018-12-31 19",356,152
"松山機場","2018-12-31 20",322,123
"松山機場","2018-12-31 21",389,128
"松山機場","2018-12-31 22",295,100
"松山機場","2018-12-31 23",98,71
"松山機場","2019-01-01 02",31,46
"松山機場","2019-01-01 03",19,35
"松山機場","2019-01-01 04",11,37
"松山機場","2019-01-01 05",8,46
"中山國中","2018-12-01 00",91,129
"中山國中","2018-12-01 01",1,0
"中山國中","2018-12-01 05",0,0
"中山國中","2018-12-01 06",120,93
"中山國中","2018-12-01 07",288,310
"中山國中","2018-12-01 08",516,557
"中山國中","2018-12-01 09",564,591
"中山國中","2018-12-01 10",711,513
"中山國中","2018-12-01 11",804,634
"中山國中","2018-12-01 12",881,687
"中山國中","2018-12-01 13",827,737
"中山國中","2018-12-01 14",782,649
"中山國中","2018-12-01 15",715,727
"中山國中","2018-12-01 16",895,713
"中山國中","2018-12-01 17",1032,1108
"中山國中","2018-12-01 18",908,900
"中山國中","2018-12-01 19",571,557
"中山國中","2018-12-01 20",400,532
"中山國中","2018-12-01 21",537,658
"中山國中","2018-12-01 22",551,725
"中山國中","2018-12-01 23",221,302
"中山國中","2018-12-02 00",45,64
"中山國中","2018-12-02 01",1,0
"中山國中","2018-12-02 05",0,0
"中山國中","2018-12-02 06",91,84
"中山國中","2018-12-02 07",194,239
"中山國中","2018-12-02 08",446,535
"中山國中","2018-12-02 09",572,463
"中山國中","2018-12-02 10",645,397
"中山國中","2018-12-02 11",748,500
"中山國中","2018-12-02 12",947,588
"中山國中","2018-12-02 13",884,618
"中山國中","2018-12-02 14",742,625
"中山國中","2018-12-02 15",582,686
"中山國中","2018-12-02 16",682,611
"中山國中","2018-12-02 17",725,844
"中山國中","2018-12-02 18",602,820
"中山國中","2018-12-02 19",447,551
"中山國中","2018-12-02 20",460,554
"中山國中","2018-12-02 21",362,572
"中山國中","2018-12-02 22",281,446
"中山國中","2018-12-02 23",119,211
"中山國中","2018-12-03 00",48,68
"中山國中","2018-12-03 01",1,0
"中山國中","2018-12-03 05",0,0
"中山國中","2018-12-03 06",186,151
"中山國中","2018-12-03 07",1056,872
"中山國中","2018-12-03 08",1815,2911
"中山國中","2018-12-03 09",992,1265
"中山國中","2018-12-03 10",542,540
"中山國中","2018-12-03 11",482,420
"中山國中","2018-12-03 12",503,439
"中山國中","2018-12-03 13",586,634
"中山國中","2018-12-03 14",529,475
"中山國中","2018-12-03 15",521,517
"中山國中","2018-12-03 16",584,696
"中山國中","2018-12-03 17",1019,1214
"中山國中","2018-12-03 18",2316,1935
"中山國中","2018-12-03 19",1684,1022
"中山國中","2018-12-03 20",1031,651
"中山國中","2018-12-03 21",793,611
"中山國中","2018-12-03 22",583,551
"中山國中","2018-12-03 23",160,173
"中山國中","2018-12-04 00",77,58
"中山國中","2018-12-04 01",1,0
"中山國中","2018-12-04 05",0,0
"中山國中","2018-12-04 06",177,159
"中山國中","2018-12-04 07",1133,874
"中山國中","2018-12-04 08",1778,2943
"中山國中","2018-12-04 09",1048,1399
"中山國中","2018-12-04 10",549,612
"中山國中","2018-12-04 11",565,427
"中山國中","2018-12-04 12",620,551
"中山國中","2018-12-04 13",600,560
"中山國中","2018-12-04 14",566,514
"中山國中","2018-12-04 15",516,554
"中山國中","2018-12-04 16",554,718
"中山國中","2018-12-04 17",905,1216
"中山國中","2018-12-04 18",2431,1944
"中山國中","2018-12-04 19",1707,1057
